YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2016,8,21,27.37,15.94,68.81,2.2
2016,8,22,26.18,15.58,73.31,1.94
2016,8,23,29.23,15.26,65.69,0.06
2016,8,24,29.38,16.95,62.81,0.11
2016,8,25,29.3,16.69,67.31,0.76
2016,8,26,24.15,16.46,71.56,0.36
2016,8,27,28.87,15.58,62.88,0.83
2016,8,28,29.61,15.89,63.44,0.46
2016,8,29,29.39,17.12,66.75,0.65
2016,8,30,28.87,16.99,63.56,0.25
2016,8,31,26.5,16.35,67.31,3.22
2016,9,1,29.62,14.89,64.56,3.13
2016,9,2,30.06,16.01,65.5,0.25
2016,9,3,28.94,17.21,66.75,0.49
2016,9,4,27.61,16.24,70.0,2.33
2016,9,5,26.58,17.03,76.31,4.3
2016,9,6,27.33,17.12,73.0,1.81
2016,9,7,28.98,15.54,66.94,0.99
2016,9,8,30.5,16.73,64.69,0.09
2016,9,9,27.21,17.91,72.19,0.36
2016,9,10,27.83,16.93,69.38,0.54
2016,9,11,26.29,16.83,69.75,3.94
2016,9,12,28.29,15.51,66.94,0.26
2016,9,13,30.09,17.05,71.44,3.06
2016,9,14,22.92,16.67,84.94,30.61
2016,9,15,27.08,15.15,75.19,25.05
2016,9,16,28.14,17.06,73.62,0.0
2016,9,17,26.15,16.39,74.06,0.0
2016,9,18,27.32,15.35,72.69,0.22
2016,9,19,25.35,16.78,74.75,0.14
2016,9,20,28.55,15.47,66.88,0.28
2016,9,21,25.68,15.01,68.0,0.41
2016,9,22,27.21,15.65,71.31,0.06
2016,9,23,27.19,16.55,72.81,0.27
2016,9,24,24.36,15.73,73.5,1.65
2016,9,25,27.89,15.87,71.38,0.09
2016,9,26,28.29,16.45,69.06,1.23
2016,9,27,29.61,16.91,68.56,0.11
2016,9,28,27.56,16.52,68.94,0.57
2016,9,29,28.41,16.83,72.94,7.59
2016,9,30,27.4,17.8,78.94,7.59
2016,10,1,27.06,18.33,81.25,17.28
2016,10,2,25.99,17.77,79.56,3.63
2016,10,3,25.15,16.65,79.75,1.58
2016,10,4,28.38,16.2,75.12,0.78
2016,10,5,25.05,18.11,80.0,1.21
2016,10,6,29.0,17.43,72.5,1.64
2016,10,7,26.37,17.78,75.25,1.78
2016,10,8,25.15,17.52,74.5,4.43
2016,10,9,26.8,16.56,76.38,5.74
2016,10,10,27.14,16.42,76.5,5.73
2016,10,11,27.39,17.55,76.56,1.39
2016,10,12,27.15,17.65,75.81,1.81
2016,10,13,29.39,18.06,71.38,1.55
2016,10,14,26.95,17.8,74.5,0.99
2016,10,15,26.55,16.91,76.62,4.28
2016,10,16,28.99,17.61,72.75,0.13
2016,10,17,29.54,17.55,72.69,1.56
2016,10,18,29.64,17.06,69.81,0.37
2016,10,19,28.65,16.33,69.75,0.7
2016,10,20,26.99,17.25,67.31,0.12
2016,10,21,29.61,16.73,69.31,0.51
2016,10,22,29.59,17.31,73.31,1.45
2016,10,23,25.76,18.48,80.88,3.38
2016,10,24,25.05,18.03,81.62,25.31
2016,10,25,23.73,17.7,78.0,13.56
2016,10,26,24.59,17.54,80.31,0.08
2016,10,27,24.85,18.19,83.19,1.0
2016,10,28,24.83,17.19,84.38,3.7
2016,10,29,24.58,16.16,82.88,4.66
2016,10,30,25.87,16.76,80.44,0.55
2016,10,31,27.44,17.11,73.44,0.58
2016,11,1,26.84,16.73,79.12,0.77
2016,11,2,24.28,18.61,82.81,0.14
2016,11,3,25.62,18.0,81.56,2.27
2016,11,4,24.36,16.49,84.56,3.75
2016,11,5,25.87,15.43,78.25,0.08
2016,11,6,26.25,16.33,77.75,1.22
2016,11,7,28.4,16.35,75.81,10.01
2016,11,8,26.32,18.19,81.12,2.84
2016,11,9,28.17,17.9,76.88,1.46
2016,11,10,24.01,18.01,84.56,14.12
2016,11,11,24.32,17.51,86.5,29.16
2016,11,12,25.84,16.73,74.5,3.12
2016,11,13,24.31,18.02,84.62,1.35
2016,11,14,24.82,18.77,86.62,4.8
2016,11,15,24.01,17.19,86.19,0.68
2016,11,16,24.75,16.23,80.12,0.9
2016,11,17,23.92,17.72,84.5,1.72
2016,11,18,23.89,17.01,86.12,3.17
2016,11,19,24.79,16.26,80.44,1.03
2016,11,20,25.02,16.81,80.56,0.4
2016,11,21,26.44,16.34,76.5,0.47
2016,11,22,24.71,18.08,79.19,0.12
2016,11,23,25.41,17.63,82.44,2.51
2016,11,24,25.16,16.88,82.62,11.14
2016,11,25,24.76,17.65,86.88,12.36
2016,11,26,21.7,17.95,89.88,4.11
2016,11,27,24.82,17.55,86.0,5.34
2016,11,28,23.43,17.26,87.75,2.36
2016,11,29,23.06,17.15,87.62,4.3
2016,11,30,25.1,15.83,81.44,0.29
2016,12,1,26.09,15.83,80.94,0.24
2016,12,2,24.54,17.15,84.44,14.81
2016,12,3,23.03,16.5,85.62,29.23
2016,12,4,24.47,16.66,82.69,0.99
2016,12,5,22.84,17.12,85.62,1.07
2016,12,6,24.16,16.61,83.38,1.14
2016,12,7,23.81,16.97,85.25,2.33
2016,12,8,24.12,16.31,84.81,7.15
2016,12,9,23.4,17.39,86.5,13.1
2016,12,10,23.89,17.01,86.94,5.03
2016,12,11,24.54,15.69,80.06,0.21
2016,12,12,23.48,17.01,84.62,0.0
2016,12,13,24.37,16.85,84.44,30.14
2016,12,14,24.85,16.33,84.0,11.16
2016,12,15,24.03,16.69,84.88,2.95
2016,12,16,24.37,16.27,85.19,1.93
2016,12,17,24.12,16.12,85.56,0.49
2016,12,18,25.08,15.95,84.56,8.99
2016,12,19,22.96,16.94,86.25,2.41
2016,12,20,23.56,16.45,84.12,1.47
2016,12,21,22.21,14.67,85.81,3.1
2016,12,22,24.58,16.12,83.69,0.9
2016,12,23,22.63,17.71,90.44,5.24
2016,12,24,25.04,16.85,84.81,1.84
2016,12,25,25.08,16.4,83.12,2.44
2016,12,26,25.21,17.73,84.88,1.64
2016,12,27,24.65,17.55,85.5,3.21
2016,12,28,24.97,15.36,81.81,0.45
2016,12,29,25.34,14.84,81.0,0.02
2016,12,30,21.57,16.19,85.75,1.23
2016,12,31,24.48,15.94,82.62,0.28
2017,1,1,24.74,15.48,83.81,1.39
2017,1,2,25.01,15.0,81.06,0.15
2017,1,3,25.24,14.05,78.88,0.41
2017,1,4,25.85,15.99,80.94,1.14
2017,1,5,23.68,16.84,85.12,1.55
2017,1,6,22.97,15.81,84.31,0.95
2017,1,7,24.6,16.51,82.62,2.04
2017,1,8,25.04,16.04,81.5,0.63
2017,1,9,22.09,16.52,87.56,2.22
2017,1,10,24.8,16.96,83.12,1.03
2017,1,11,24.21,16.29,82.31,2.23
2017,1,12,25.52,14.98,77.5,1.23
2017,1,13,24.54,15.71,84.25,23.89
2017,1,14,24.21,16.48,85.25,21.19
2017,1,15,23.58,16.81,84.88,0.73
2017,1,16,24.23,16.61,85.31,2.99
2017,1,17,24.1,16.3,84.25,4.77
2017,1,18,24.04,16.07,84.75,5.29
2017,1,19,25.42,16.96,83.0,2.69
2017,1,20,23.76,17.98,85.38,6.9
2017,1,21,22.72,16.96,85.06,3.17
2017,1,22,25.03,15.9,75.81,0.02
2017,1,23,25.41,17.09,73.12,0.08
2017,1,24,25.12,15.24,76.12,0.15
2017,1,25,26.08,16.31,81.19,0.97
2017,1,26,25.34,16.33,82.75,0.68
2017,1,27,24.56,16.5,80.56,0.94
2017,1,28,24.73,16.39,81.38,0.44
2017,1,29,26.07,15.87,79.12,0.01
2017,1,30,25.06,16.41,81.31,0.94
2017,1,31,25.58,16.4,80.06,0.96
2017,2,1,25.83,16.8,79.62,0.34
2017,2,2,28.04,15.71,74.25,0.01
2017,2,3,27.08,16.74,74.75,0.01
2017,2,4,26.98,16.73,75.81,0.14
2017,2,5,27.75,16.46,74.44,0.01
2017,2,6,25.94,16.4,71.5,0.0
2017,2,7,27.97,15.48,70.5,0.0
2017,2,8,28.53,16.43,72.81,0.01
2017,2,9,28.97,16.14,73.12,18.48
2017,2,10,24.25,18.21,85.12,46.0
2017,2,11,25.19,17.39,80.44,1.72
2017,2,12,22.69,17.12,82.88,0.64
2017,2,13,26.4,17.09,78.81,0.19
2017,2,14,26.0,17.85,76.38,0.0
2017,2,15,25.8,16.72,78.75,3.64
2017,2,16,24.12,18.03,86.19,4.25
2017,2,17,24.87,17.7,82.06,0.33
2017,2,18,25.41,16.98,81.06,1.2
2017,2,19,26.14,16.48,80.12,2.83
2017,2,20,25.39,17.44,77.94,0.45
2017,2,21,23.6,18.23,85.06,0.2
2017,2,22,22.06,17.28,88.88,10.39
2017,2,23,25.87,16.41,79.38,5.99
2017,2,24,22.65,17.5,88.38,11.94
2017,2,25,22.39,17.12,83.56,2.46
2017,2,26,22.88,16.55,85.44,1.16
2017,2,27,23.55,16.52,85.12,0.72
2017,2,28,26.03,15.97,77.62,0.13
2017,3,1,26.14,17.8,80.81,4.79
2017,3,2,24.25,17.17,83.5,6.83
2017,3,3,26.09,16.48,77.62,0.91
2017,3,4,26.87,16.83,77.75,0.38
2017,3,5,25.46,17.19,80.56,0.61
2017,3,6,25.74,16.76,80.94,2.29
2017,3,7,23.1,17.51,86.56,4.67
2017,3,8,23.13,16.41,83.44,3.63
2017,3,9,25.19,16.86,81.06,3.21
2017,3,10,25.28,16.32,83.06,13.81
2017,3,11,24.69,16.68,83.62,10.42
2017,3,12,24.51,16.82,81.5,8.83
2017,3,13,21.68,17.17,86.44,13.17
2017,3,14,23.17,16.71,85.75,33.87
2017,3,15,23.31,16.98,86.81,40.35
2017,3,16,25.05,17.69,81.81,0.73
2017,3,17,26.12,17.41,82.69,0.52
2017,3,18,23.9,17.8,87.19,4.93
2017,3,19,22.82,16.97,86.81,3.31
2017,3,20,23.87,16.69,83.88,0.19
2017,3,21,25.07,16.81,83.25,3.04
2017,3,22,23.1,16.78,85.81,5.77
2017,3,23,24.65,16.87,85.88,47.68
2017,3,24,23.65,17.08,85.81,11.79
2017,3,25,22.65,17.57,88.88,16.65
2017,3,26,22.07,17.69,88.69,19.93
2017,3,27,23.81,16.48,86.19,1.33
2017,3,28,25.4,16.77,82.81,20.39
2017,3,29,24.22,17.23,84.94,17.16
2017,3,30,24.48,17.04,85.06,11.36
2017,3,31,24.06,16.87,85.56,13.77
2017,4,1,25.13,16.01,85.44,0.68
2017,4,2,24.61,16.32,83.75,0.1
2017,4,3,25.94,17.33,83.19,0.0
2017,4,4,25.37,16.98,83.5,0.0
2017,4,5,25.21,16.95,84.94,0.0
2017,4,6,25.97,17.06,83.25,0.0
2017,4,7,24.9,17.51,84.81,0.17
2017,4,8,25.78,16.51,82.25,1.91
2017,4,9,24.02,17.41,81.94,12.15
2017,4,10,24.59,16.99,85.0,3.38
2017,4,11,23.94,16.67,87.25,6.66
2017,4,12,22.63,16.74,86.69,3.13
2017,4,13,24.3,15.73,85.69,3.6
2017,4,14,23.98,16.48,85.94,3.45
2017,4,15,23.35,16.65,86.38,0.63
2017,4,16,25.23,15.5,83.88,0.99
2017,4,17,22.92,17.24,89.38,2.5
2017,4,18,24.82,16.71,84.38,6.52
2017,4,19,25.5,16.84,84.25,6.52
2017,4,20,22.23,17.99,90.94,67.13
2017,4,21,21.23,16.96,89.06,44.72
2017,4,22,24.94,15.26,84.56,0.0
2017,4,23,24.11,15.59,85.88,0.57
2017,4,24,25.37,16.15,83.88,0.23
2017,4,25,25.65,17.43,83.75,1.97
2017,4,26,24.12,17.33,85.25,8.57
2017,4,27,23.83,15.58,85.94,0.87
2017,4,28,24.09,16.98,85.19,0.1
2017,4,29,23.41,17.26,86.62,1.57
2017,4,30,23.59,16.93,86.5,0.73
2017,5,1,24.4,16.25,85.44,3.02
2017,5,2,23.69,16.39,86.44,1.76
2017,5,3,25.21,16.29,84.0,1.64
2017,5,4,24.87,17.16,86.56,2.68
2017,5,5,24.3,17.65,86.75,4.63
2017,5,6,22.41,17.48,88.12,5.6
2017,5,7,25.25,16.51,83.75,3.91
2017,5,8,23.98,17.61,87.5,8.45
2017,5,9,22.91,16.94,89.25,69.65
2017,5,10,22.48,16.83,87.38,14.11
2017,5,11,24.61,15.9,85.25,2.74
2017,5,12,24.68,17.49,83.19,1.03
2017,5,13,23.46,18.03,86.69,47.81
2017,5,14,23.16,16.88,86.94,21.66
2017,5,15,23.95,17.87,88.69,13.11
2017,5,16,25.12,15.69,84.31,2.31
2017,5,17,25.03,16.31,82.0,1.29
2017,5,18,25.28,16.83,83.5,1.87
2017,5,19,25.58,16.19,83.94,0.23
2017,5,20,24.69,17.69,86.12,0.46
2017,5,21,25.4,16.77,84.0,0.44
2017,5,22,22.45,17.4,89.31,7.63
2017,5,23,24.81,15.51,83.56,0.02
2017,5,24,23.49,16.3,85.75,0.55
2017,5,25,23.51,15.15,85.19,0.14
2017,5,26,25.19,15.83,85.25,1.0
2017,5,27,24.76,17.1,84.19,0.35
2017,5,28,24.57,16.56,85.0,0.19
2017,5,29,25.15,16.4,83.25,0.07
2017,5,30,24.21,15.97,85.12,0.19
2017,5,31,23.43,15.8,84.44,0.12
2017,6,1,23.33,16.49,85.81,1.66
2017,6,2,23.57,14.6,83.69,0.21
2017,6,3,24.12,15.21,83.62,0.15
2017,6,4,24.73,16.47,84.62,0.85
2017,6,5,24.87,15.19,84.0,0.11
2017,6,6,22.5,16.71,87.31,2.75
2017,6,7,21.76,17.85,89.38,3.83
2017,6,8,23.9,17.35,83.12,3.75
2017,6,9,25.09,17.22,85.25,2.81
2017,6,10,24.72,16.35,84.5,2.63
2017,6,11,25.48,15.8,84.0,3.34
2017,6,12,22.91,16.26,85.94,20.92
2017,6,13,23.63,15.94,86.75,2.74
2017,6,14,24.38,16.17,83.94,1.27
2017,6,15,23.56,16.48,86.25,2.64
2017,6,16,24.55,15.37,82.81,1.14
2017,6,17,25.24,15.34,83.25,0.32
2017,6,18,23.92,16.51,85.38,5.11
2017,6,19,22.93,15.3,84.62,2.44
2017,6,20,23.39,15.46,86.19,1.45
2017,6,21,22.95,15.33,83.06,1.01
2017,6,22,24.09,14.25,82.69,2.27
2017,6,23,25.01,15.19,83.88,0.71
2017,6,24,23.16,16.55,85.56,0.17
2017,6,25,23.31,15.48,82.75,0.17
2017,6,26,23.76,15.93,82.38,2.05
2017,6,27,24.44,16.35,84.19,4.58
2017,6,28,24.37,16.04,84.81,1.9
2017,6,29,22.99,15.05,85.44,0.73
2017,6,30,22.19,15.06,82.62,0.78
2017,7,1,23.12,14.44,82.12,1.21
2017,7,2,21.11,14.91,83.06,0.09
2017,7,3,23.3,14.01,81.75,0.21
2017,7,4,24.44,15.15,81.38,0.03
2017,7,5,24.38,14.78,82.44,0.36
2017,7,6,24.15,16.19,82.5,1.24
2017,7,7,24.61,14.96,81.69,0.12
2017,7,8,24.03,16.47,83.38,0.52
2017,7,9,24.06,16.24,81.69,0.11
2017,7,10,23.98,16.01,81.69,0.5
2017,7,11,23.99,15.69,80.44,0.44
2017,7,12,24.73,15.37,77.81,0.05
2017,7,13,24.64,14.48,77.38,0.01
2017,7,14,25.61,14.07,77.06,2.84
2017,7,15,26.04,15.26,78.19,1.0
2017,7,16,27.21,15.51,76.06,0.53
2017,7,17,25.3,16.67,82.25,1.94
2017,7,18,24.09,17.19,81.69,1.42
2017,7,19,23.33,14.74,79.31,2.19
2017,7,20,24.65,14.58,78.19,0.18
2017,7,21,25.2,13.71,77.0,0.0
2017,7,22,24.68,15.01,77.81,0.19
2017,7,23,25.72,14.95,77.81,0.04
2017,7,24,26.47,14.73,76.25,0.0
2017,7,25,24.45,16.53,79.25,1.57
2017,7,26,25.76,15.03,77.5,0.53
2017,7,27,25.27,15.67,76.88,0.08
2017,7,28,25.33,15.46,75.88,0.18
2017,7,29,24.36,14.14,76.25,0.08
2017,7,30,25.73,14.22,72.88,0.01
2017,7,31,26.47,14.64,71.25,0.02
2017,8,1,26.27,15.33,71.5,0.0
2017,8,2,28.02,16.26,72.38,0.32
2017,8,3,27.64,16.28,74.75,0.57
2017,8,4,24.19,17.05,77.69,1.81
2017,8,5,27.4,15.44,73.31,0.04
2017,8,6,27.21,16.2,72.56,0.1
2017,8,7,28.33,16.93,73.31,0.34
2017,8,8,26.83,17.42,76.12,1.34
2017,8,9,25.12,17.22,78.31,1.37
2017,8,10,26.69,16.51,76.38,1.35
2017,8,11,26.83,17.23,77.75,2.23
2017,8,12,27.19,17.0,75.12,0.93
2017,8,13,28.08,16.37,72.56,0.14
2017,8,14,28.73,15.82,69.94,0.0
2017,8,15,25.3,17.39,75.75,0.42
2017,8,16,26.91,17.52,74.25,0.67
2017,8,17,27.0,17.69,77.12,3.6
2017,8,18,26.75,17.48,77.44,6.77
2017,8,19,27.45,17.97,77.81,8.43
2017,8,20,25.71,17.33,77.0,1.86
2017,8,21,26.45,16.8,76.0,1.26
2017,8,22,25.9,14.95,71.88,0.3
2017,8,23,27.98,15.78,70.69,0.19
2017,8,24,26.86,16.4,74.56,0.39
2017,8,25,25.88,16.97,75.25,0.02
2017,8,26,28.3,15.36,69.38,0.32
2017,8,27,27.77,16.62,74.19,2.5
2017,8,28,27.12,16.94,75.0,0.77
2017,8,29,23.39,16.76,78.44,0.41
2017,8,30,27.98,15.12,70.62,0.75
2017,8,31,26.78,16.99,73.69,2.17
2017,9,1,28.68,16.72,70.75,0.15
2017,9,2,26.71,17.01,70.69,0.01
2017,9,3,26.64,16.46,72.0,0.0
2017,9,4,29.55,16.93,69.44,0.39
2017,9,5,28.02,17.51,70.12,0.29
2017,9,6,26.71,17.12,67.44,0.53
2017,9,7,29.05,16.18,68.12,1.27
2017,9,8,25.48,18.39,78.88,2.49
2017,9,9,25.82,17.57,76.06,0.75
2017,9,10,30.55,17.17,67.56,0.23
2017,9,11,30.14,17.76,68.12,0.03
2017,9,12,27.39,17.43,69.56,0.14
2017,9,13,28.82,16.69,66.75,0.24
2017,9,14,29.31,17.3,68.0,2.12
2017,9,15,28.95,16.94,69.19,0.85
2017,9,16,30.06,16.73,64.38,0.1
2017,9,17,27.28,17.54,70.31,1.8
2017,9,18,24.36,16.73,78.81,2.52
2017,9,19,29.6,16.09,67.69,0.41
2017,9,20,28.69,16.09,64.75,0.46
2017,9,21,29.05,16.97,67.12,0.26
2017,9,22,30.38,17.95,68.25,0.09
2017,9,23,26.26,18.36,71.62,3.42
2017,9,24,25.72,16.71,73.0,1.44
2017,9,25,28.8,16.22,64.69,0.23
2017,9,26,30.45,16.44,62.31,0.06
2017,9,27,29.79,17.75,63.94,0.16
2017,9,28,25.44,17.65,71.81,2.12
2017,9,29,27.72,17.21,72.69,2.46
2017,9,30,24.5,16.74,76.81,4.77
2017,10,1,27.87,16.35,71.38,5.99
2017,10,2,25.08,17.73,78.81,13.03
2017,10,3,26.08,18.4,79.75,14.72
2017,10,4,23.51,15.51,82.56,22.85
2017,10,5,26.26,14.83,75.12,2.01
2017,10,6,27.05,16.75,73.31,0.5
2017,10,7,24.75,16.53,75.88,1.39
2017,10,8,28.69,15.62,73.12,1.18
2017,10,9,28.37,16.5,75.62,10.43
2017,10,10,27.95,17.15,77.56,3.44
2017,10,11,26.77,16.61,74.94,1.09
2017,10,12,27.77,17.26,73.25,0.84
2017,10,13,26.86,16.53,75.12,1.17
2017,10,14,27.49,16.78,74.5,0.32
2017,10,15,26.28,17.23,76.06,1.06
2017,10,16,27.87,15.96,73.69,0.58
2017,10,17,28.89,17.19,74.0,0.4
2017,10,18,27.73,18.08,73.25,0.0
2017,10,19,27.95,17.4,72.81,0.12
2017,10,20,28.88,16.66,70.31,1.02
2017,10,21,27.98,17.78,75.88,4.79
2017,10,22,24.73,17.77,77.12,3.42
2017,10,23,25.01,16.89,75.31,4.36
2017,10,24,24.49,16.8,80.38,2.57
2017,10,25,26.09,16.01,77.88,2.64
2017,10,26,26.26,17.44,76.75,1.1
2017,10,27,26.04,17.8,77.56,6.81
2017,10,28,24.82,17.23,83.0,41.51
2017,10,29,21.98,17.3,88.25,25.2
2017,10,30,22.24,16.87,88.19,1.66
2017,10,31,25.08,16.85,82.06,0.38
2017,11,1,24.7,17.69,83.25,0.23
2017,11,2,25.15,17.62,84.25,4.85
2017,11,3,25.27,17.07,82.88,14.64
2017,11,4,21.88,17.42,89.31,15.76
2017,11,5,25.23,16.78,82.5,0.03
2017,11,6,23.77,17.06,84.25,0.38
2017,11,7,25.25,16.96,83.44,6.24
2017,11,8,24.4,17.01,83.94,37.87
2017,11,9,26.47,18.18,82.56,3.4
2017,11,10,25.01,17.84,86.88,6.75
2017,11,11,24.74,17.53,86.56,12.21
2017,11,12,24.65,16.76,83.69,0.37
2017,11,13,25.96,17.58,84.75,0.47
2017,11,14,22.98,17.59,88.12,21.53
2017,11,15,23.66,16.65,86.69,25.4
2017,11,16,23.2,17.94,85.62,0.65
2017,11,17,22.95,17.32,83.25,1.02
2017,11,18,23.23,16.9,85.25,3.54
2017,11,19,24.44,16.92,86.44,19.59
2017,11,20,24.13,17.85,89.5,21.84
2017,11,21,25.55,17.73,85.12,9.68
2017,11,22,25.31,17.83,84.5,2.2
2017,11,23,25.69,18.03,85.19,1.85
2017,11,24,25.18,17.59,82.38,2.47
2017,11,25,24.76,16.9,83.75,1.63
2017,11,26,24.98,16.9,83.75,0.15
2017,11,27,25.58,16.76,83.88,2.25
2017,11,28,25.13,16.57,84.69,0.33
2017,11,29,25.73,16.9,83.19,0.16
2017,11,30,25.59,16.59,81.0,0.41
2017,12,1,25.49,17.14,84.75,3.99
2017,12,2,22.19,18.13,90.5,10.76
2017,12,3,25.0,17.04,85.94,3.27
2017,12,4,24.98,16.22,84.25,2.17
2017,12,5,25.69,17.22,77.88,0.01
2017,12,6,24.12,16.55,81.5,0.0
2017,12,7,24.54,16.73,84.69,0.05
2017,12,8,24.25,16.24,83.19,2.23
2017,12,9,25.72,16.08,84.25,1.99
2017,12,10,25.41,16.9,84.69,3.55
2017,12,11,23.18,18.12,89.38,1.71
2017,12,12,24.31,17.47,88.19,3.49
2017,12,13,24.69,17.26,84.62,1.04
2017,12,14,24.4,15.7,84.81,0.2
2017,12,15,24.82,15.51,82.56,0.0
2017,12,16,25.35,16.43,83.88,0.22
2017,12,17,25.87,16.85,81.56,0.04
2017,12,18,24.62,15.11,81.5,4.52
2017,12,19,25.08,16.53,82.62,1.15
2017,12,20,25.26,17.27,81.44,0.29
2017,12,21,24.49,17.57,86.62,9.56
2017,12,22,23.59,17.26,87.56,10.24
2017,12,23,24.19,16.91,87.06,4.05
2017,12,24,24.55,16.99,84.81,1.01
2017,12,25,22.87,16.98,87.62,0.78
2017,12,26,22.36,16.37,88.81,23.75
2017,12,27,23.22,16.93,85.94,29.47
2017,12,28,24.07,16.41,84.81,23.03
2017,12,29,22.6,17.23,88.06,10.57
2017,12,30,21.12,16.88,87.38,14.11
2017,12,31,23.74,16.76,85.88,0.71
2018,1,1,21.79,17.3,90.19,5.45
2018,1,2,23.56,16.5,86.44,1.92
2018,1,3,23.59,15.63,81.06,0.54
2018,1,4,23.94,16.37,83.81,10.38
2018,1,5,23.8,16.9,85.94,2.3
2018,1,6,22.69,16.95,86.56,2.16
2018,1,7,23.65,16.18,85.38,0.27
2018,1,8,23.44,16.37,86.56,7.59
2018,1,9,22.7,15.74,86.25,26.11
2018,1,10,21.81,16.11,89.19,16.36
2018,1,11,23.61,15.56,85.69,2.06
2018,1,12,23.01,14.89,86.5,0.94
2018,1,13,22.51,16.59,85.56,3.15
2018,1,14,22.29,16.8,88.88,6.83
2018,1,15,22.8,16.76,87.94,5.03
2018,1,16,23.35,16.16,86.75,2.95
2018,1,17,22.37,15.97,86.5,1.22
2018,1,18,23.51,14.84,84.12,1.48
2018,1,19,24.19,16.32,83.62,0.13
2018,1,20,24.3,15.83,84.31,0.06
2018,1,21,23.73,14.96,83.81,0.02
2018,1,22,24.52,15.48,80.94,0.0
2018,1,23,24.47,14.54,83.12,0.0
2018,1,24,25.47,15.39,79.62,0.0
2018,1,25,25.12,15.21,82.31,0.0
2018,1,26,25.66,16.32,82.88,0.0
2018,1,27,25.58,16.65,83.81,0.5
2018,1,28,24.8,16.54,84.62,0.31
2018,1,29,26.19,15.53,82.12,0.0
2018,1,30,26.28,16.14,81.75,0.0
2018,1,31,25.69,17.23,82.0,0.28
2018,2,1,26.16,17.26,81.06,0.17
2018,2,2,26.21,17.36,83.06,3.82
2018,2,3,23.36,18.06,88.25,19.46
2018,2,4,26.16,16.78,84.88,1.72
2018,2,5,25.45,17.72,83.31,0.0
2018,2,6,24.42,17.21,82.94,0.13
2018,2,7,26.49,17.06,79.94,0.07
2018,2,8,25.86,16.19,78.0,0.28
2018,2,9,25.58,16.05,79.19,1.1
2018,2,10,26.56,16.66,75.56,0.36
2018,2,11,26.97,16.59,78.81,0.29
2018,2,12,26.21,16.77,79.12,0.5
2018,2,13,24.51,16.38,81.25,0.44
2018,2,14,25.4,15.65,77.38,1.61
2018,2,15,24.56,16.51,80.38,0.93
2018,2,16,25.48,16.39,80.81,0.09
2018,2,17,26.4,15.41,80.5,2.36
2018,2,18,23.53,17.44,85.12,10.2
2018,2,19,23.48,17.4,84.75,22.31
2018,2,20,23.15,16.85,83.25,5.32
2018,2,21,24.38,16.22,82.44,5.72
2018,2,22,25.54,16.5,80.06,1.26
2018,2,23,23.57,16.46,85.0,1.34
2018,2,24,23.54,16.96,84.06,2.45
2018,2,25,23.28,16.63,80.56,1.54
2018,2,26,23.2,16.15,82.06,0.09
2018,2,27,25.13,16.48,78.5,0.0
2018,2,28,26.44,17.36,80.06,0.02
2018,3,1,24.3,17.59,86.0,11.57
2018,3,2,25.27,16.68,82.19,3.93
2018,3,3,25.22,17.0,81.12,0.95
2018,3,4,25.84,16.13,80.62,0.01
2018,3,5,25.58,17.79,81.56,4.33
2018,3,6,26.02,17.84,82.69,4.07
2018,3,7,25.35,16.99,79.44,0.21
2018,3,8,26.26,16.9,79.69,0.82
2018,3,9,27.05,16.14,77.75,0.01
2018,3,10,26.96,16.57,76.5,0.0
2018,3,11,27.7,16.71,75.94,0.0
2018,3,12,27.87,17.19,76.12,0.0
2018,3,13,27.65,16.8,77.94,0.0
2018,3,14,28.66,17.27,75.19,0.01
2018,3,15,25.24,18.23,80.0,1.8
2018,3,16,24.97,17.86,81.69,1.1
2018,3,17,28.44,17.23,71.5,0.01
2018,3,18,23.83,18.29,83.5,4.71
2018,3,19,23.9,17.29,83.88,6.61
2018,3,20,24.99,15.93,82.0,3.59
2018,3,21,26.62,17.24,76.62,0.48
2018,3,22,25.39,17.61,81.19,10.14
2018,3,23,26.31,17.83,80.06,11.52
2018,3,24,23.52,17.41,85.94,15.5
2018,3,25,26.41,15.9,75.56,0.74
2018,3,26,25.98,15.76,78.38,1.13
2018,3,27,26.01,17.01,81.31,0.55
2018,3,28,25.53,17.28,82.62,3.61
2018,3,29,25.01,16.54,80.75,1.93
2018,3,30,26.4,16.6,79.19,5.23
2018,3,31,25.36,16.64,82.06,6.33
2018,4,1,24.54,17.5,83.19,6.47
2018,4,2,24.44,16.9,84.44,9.99
2018,4,3,23.91,16.41,85.5,15.57
2018,4,4,23.53,16.41,82.38,6.48
2018,4,5,23.96,16.76,84.38,14.61
2018,4,6,20.33,16.8,86.69,12.71
2018,4,7,23.12,15.23,85.69,1.66
2018,4,8,22.56,17.01,83.31,0.2
2018,4,9,24.01,16.28,85.62,2.69
2018,4,10,24.61,16.84,85.0,8.56
2018,4,11,23.33,16.27,85.06,2.32
2018,4,12,23.33,16.83,85.88,4.8
2018,4,13,23.22,17.09,85.62,11.45
2018,4,14,23.26,17.08,85.38,14.52
2018,4,15,24.73,16.42,82.38,1.37
2018,4,16,25.04,15.31,84.44,3.28
2018,4,17,24.53,15.71,85.12,4.22
2018,4,18,24.78,16.19,83.94,1.1
