YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2013,4,27,31.98,25.11,67.81,0.02
2013,4,28,31.17,24.76,70.88,0.03
2013,4,29,31.81,25.28,73.44,0.08
2013,4,30,30.1,25.74,74.81,0.22
2013,5,1,29.78,25.41,78.56,3.45
2013,5,2,30.05,24.97,81.38,19.71
2013,5,3,29.25,24.8,82.12,3.28
2013,5,4,30.68,24.53,77.81,1.54
2013,5,5,29.84,24.48,77.38,0.36
2013,5,6,29.01,24.48,79.12,6.8
2013,5,7,30.38,24.55,78.88,4.82
2013,5,8,31.0,25.52,78.94,3.2
2013,5,9,30.17,25.71,79.62,4.82
2013,5,10,31.12,25.55,78.0,5.83
2013,5,11,32.05,25.34,74.94,0.09
2013,5,12,32.98,25.38,68.75,0.01
2013,5,13,33.01,25.34,67.44,0.0
2013,5,14,33.5,25.82,68.38,0.0
2013,5,15,32.99,25.48,69.06,0.02
2013,5,16,32.26,25.65,73.25,0.27
2013,5,17,29.81,25.62,79.88,1.72
2013,5,18,30.29,25.12,79.19,0.96
2013,5,19,31.11,25.97,78.69,0.71
2013,5,20,29.77,25.76,80.5,2.17
2013,5,21,28.98,25.44,84.19,8.61
2013,5,22,27.48,25.3,88.81,12.85
2013,5,23,29.08,24.95,85.44,6.86
2013,5,24,29.08,25.35,83.12,2.34
2013,5,25,31.16,25.01,78.12,1.11
2013,5,26,32.0,25.69,75.94,1.48
2013,5,27,31.69,25.73,76.38,1.38
2013,5,28,30.92,25.83,79.0,15.47
2013,5,29,30.14,25.4,81.88,9.88
2013,5,30,29.27,25.25,85.56,3.81
2013,5,31,28.69,25.52,87.81,16.61
2013,6,1,28.76,25.33,87.06,8.89
2013,6,2,29.45,25.26,82.38,1.19
2013,6,3,30.43,25.83,80.31,0.8
2013,6,4,31.37,26.14,76.0,0.89
2013,6,5,31.76,26.58,76.31,10.26
2013,6,6,30.58,26.19,79.19,4.21
2013,6,7,31.34,25.6,76.62,0.41
2013,6,8,31.55,26.29,75.0,1.04
2013,6,9,31.57,26.13,77.81,1.3
2013,6,10,30.49,25.87,78.62,0.3
2013,6,11,30.1,25.94,82.44,8.04
2013,6,12,29.65,25.69,84.75,4.65
2013,6,13,30.19,25.37,81.69,0.11
2013,6,14,31.64,25.26,80.5,6.72
2013,6,15,30.12,25.82,85.19,4.07
2013,6,16,31.21,25.62,81.56,1.48
2013,6,17,32.08,25.75,74.44,0.04
2013,6,18,32.68,26.16,72.44,0.94
2013,6,19,29.51,26.0,82.44,4.08
2013,6,20,29.65,25.29,80.94,1.07
2013,6,21,29.12,25.52,82.19,0.66
2013,6,22,30.99,25.74,74.44,0.05
2013,6,23,31.5,25.26,73.06,0.03
2013,6,24,30.53,25.5,77.38,0.04
2013,6,25,29.45,25.44,81.38,0.3
2013,6,26,31.51,25.06,77.81,0.38
2013,6,27,30.91,25.55,80.88,2.29
2013,6,28,30.43,25.62,82.38,3.36
2013,6,29,27.95,24.93,88.12,3.91
2013,6,30,29.5,25.12,83.19,1.19
2013,7,1,30.8,25.16,79.88,5.86
2013,7,2,32.17,25.37,76.06,1.63
2013,7,3,33.0,25.16,71.12,0.0
2013,7,4,32.41,25.52,71.56,0.32
2013,7,5,32.87,25.46,70.81,0.67
2013,7,6,32.26,25.2,70.25,0.07
2013,7,7,31.67,26.05,75.62,0.28
2013,7,8,31.19,26.04,78.81,1.61
2013,7,9,30.9,25.58,78.0,0.26
2013,7,10,31.86,24.94,79.31,1.07
2013,7,11,30.67,25.72,76.62,0.43
2013,7,12,31.37,25.53,75.38,0.06
2013,7,13,31.58,24.86,73.25,0.11
2013,7,14,31.08,25.1,74.12,0.04
2013,7,15,31.94,25.88,74.81,0.04
2013,7,16,30.65,26.35,76.25,0.1
2013,7,17,32.69,25.48,71.44,0.01
2013,7,18,31.57,25.55,78.06,0.03
2013,7,19,30.22,25.61,79.38,0.67
2013,7,20,32.69,25.51,69.81,0.36
2013,7,21,32.16,25.45,72.12,0.11
2013,7,22,30.99,25.43,75.62,0.25
2013,7,23,31.78,25.32,75.12,0.17
2013,7,24,32.06,25.48,73.12,0.21
2013,7,25,33.65,25.44,70.75,0.43
2013,7,26,32.3,25.73,76.56,4.12
2013,7,27,30.57,25.81,78.88,1.26
2013,7,28,31.05,25.39,77.44,0.68
2013,7,29,32.55,25.55,75.75,1.13
2013,7,30,30.15,25.6,80.56,2.25
2013,7,31,31.65,25.76,75.94,1.07
2013,8,1,30.23,25.67,78.81,6.13
2013,8,2,29.69,25.49,82.12,3.48
2013,8,3,31.35,25.31,77.81,1.14
2013,8,4,32.87,25.4,73.12,0.13
2013,8,5,31.94,25.16,73.19,0.03
2013,8,6,32.8,25.4,72.0,0.0
2013,8,7,32.56,25.55,71.56,0.24
2013,8,8,30.62,25.65,78.5,2.47
2013,8,9,29.16,25.33,83.94,2.57
2013,8,10,31.51,25.22,78.62,1.24
2013,8,11,29.58,25.47,82.44,14.57
2013,8,12,26.67,24.81,85.69,5.26
2013,8,13,28.72,24.58,83.81,5.21
2013,8,14,33.24,25.18,75.0,0.9
2013,8,15,33.33,25.48,73.75,1.34
2013,8,16,32.13,25.78,74.94,1.37
2013,8,17,31.14,25.84,79.12,2.3
2013,8,18,31.73,25.4,76.81,1.84
2013,8,19,31.9,25.47,76.12,1.67
2013,8,20,32.2,25.31,77.94,2.05
2013,8,21,31.82,25.83,78.0,0.92
2013,8,22,29.8,25.94,80.75,1.58
2013,8,23,32.83,25.81,72.88,1.69
2013,8,24,30.86,25.89,75.88,7.69
2013,8,25,31.6,25.16,74.06,0.84
2013,8,26,30.8,25.73,79.56,6.07
2013,8,27,31.01,25.8,79.06,3.32
2013,8,28,30.93,25.64,79.25,2.17
2013,8,29,32.23,25.69,75.12,1.86
2013,8,30,31.0,25.47,77.44,2.73
2013,8,31,29.7,25.63,78.81,3.65
2013,9,1,30.9,25.39,80.88,16.26
2013,9,2,30.65,25.61,79.25,4.77
2013,9,3,30.62,25.21,79.38,7.97
2013,9,4,30.11,25.3,78.81,4.05
2013,9,5,29.56,25.54,82.69,6.28
2013,9,6,27.17,24.26,85.12,36.42
2013,9,7,27.26,23.93,86.56,10.01
2013,9,8,27.89,24.67,83.62,2.38
2013,9,9,29.53,25.45,82.81,4.42
2013,9,10,30.73,25.93,80.31,8.54
2013,9,11,29.63,25.84,81.56,8.06
2013,9,12,27.5,25.35,85.5,6.16
2013,9,13,28.6,25.68,82.06,2.81
2013,9,14,30.16,25.06,77.75,2.3
2013,9,15,30.33,26.17,82.0,3.75
2013,9,16,31.23,26.26,82.56,11.66
2013,9,17,30.87,26.15,82.81,4.56
2013,9,18,29.09,26.18,84.25,16.69
2013,9,19,27.98,25.15,86.75,13.52
2013,9,20,29.7,25.04,80.94,3.02
2013,9,21,31.01,26.04,81.25,2.4
2013,9,22,31.49,26.05,80.19,2.24
2013,9,23,30.92,26.31,81.25,1.66
2013,9,24,30.29,26.53,82.81,1.8
2013,9,25,30.61,26.46,82.0,1.5
2013,9,26,29.65,25.69,83.62,3.35
2013,9,27,27.99,25.48,86.5,4.11
2013,9,28,29.05,25.23,85.19,7.11
2013,9,29,28.06,25.0,82.56,7.96
2013,9,30,28.07,25.0,86.56,7.66
2013,10,1,28.49,25.53,86.62,3.07
2013,10,2,31.05,24.38,79.88,1.37
2013,10,3,31.11,25.58,80.88,2.91
2013,10,4,27.69,25.54,85.88,5.71
2013,10,5,30.76,25.28,79.56,1.24
2013,10,6,31.19,25.63,78.12,1.4
2013,10,7,29.47,26.07,82.38,1.97
2013,10,8,29.99,25.37,80.69,0.44
2013,10,9,29.93,26.05,83.06,1.16
2013,10,10,29.29,25.72,83.44,1.73
2013,10,11,28.69,25.17,80.62,1.01
2013,10,12,30.19,25.65,81.69,2.79
2013,10,13,28.74,25.6,85.69,10.4
2013,10,14,27.52,25.26,88.12,21.88
2013,10,15,28.2,25.03,86.62,8.44
2013,10,16,27.53,24.9,87.75,16.62
2013,10,17,28.3,24.84,85.0,9.27
2013,10,18,29.37,25.02,80.56,6.19
2013,10,19,29.84,25.5,80.81,2.83
2013,10,20,29.39,25.89,83.12,3.98
2013,10,21,29.19,25.37,86.19,19.83
2013,10,22,28.65,25.46,85.75,10.86
2013,10,23,28.31,25.35,84.88,3.45
2013,10,24,29.61,25.15,81.38,0.85
2013,10,25,29.81,25.53,82.38,4.14
2013,10,26,28.36,25.69,84.75,6.88
2013,10,27,30.04,25.88,82.62,7.24
2013,10,28,30.01,25.79,83.0,14.8
2013,10,29,31.0,24.86,77.25,0.33
2013,10,30,29.95,25.19,80.19,1.15
2013,10,31,29.42,24.9,80.38,2.84
2013,11,1,28.28,24.7,80.19,2.02
2013,11,2,28.36,24.53,81.06,6.22
2013,11,3,29.02,24.2,80.38,2.05
2013,11,4,26.65,24.73,85.75,0.95
2013,11,5,28.28,24.46,82.81,1.01
2013,11,6,27.73,24.82,86.19,3.27
2013,11,7,27.25,24.87,86.94,4.88
2013,11,8,27.46,24.47,87.0,4.37
2013,11,9,27.23,24.77,89.94,2.66
2013,11,10,28.16,25.14,86.56,1.0
2013,11,11,30.03,25.41,80.0,0.21
2013,11,12,31.28,25.54,79.31,0.04
2013,11,13,28.12,25.33,86.81,0.45
2013,11,14,27.97,25.45,87.06,0.06
2013,11,15,30.36,24.87,81.31,0.01
2013,11,16,30.61,25.18,82.25,0.01
2013,11,17,30.73,24.9,78.75,0.0
2013,11,18,30.55,24.05,75.19,0.0
2013,11,19,30.05,24.94,78.31,0.02
2013,11,20,31.07,24.95,75.25,0.06
2013,11,21,30.95,24.8,76.19,0.03
2013,11,22,30.0,25.05,77.56,0.18
2013,11,23,30.3,25.19,78.31,0.03
2013,11,24,29.49,25.0,79.88,0.28
2013,11,25,29.38,25.05,80.19,0.03
2013,11,26,30.48,24.96,79.69,0.13
2013,11,27,30.14,24.79,79.44,1.9
2013,11,28,30.48,24.34,73.88,0.18
2013,11,29,30.08,24.28,73.19,0.02
2013,11,30,30.19,24.59,72.75,0.05
2013,12,1,29.23,24.4,75.06,0.04
2013,12,2,30.28,24.1,75.81,0.0
2013,12,3,28.44,24.89,84.0,0.0
2013,12,4,28.72,25.04,82.62,0.0
2013,12,5,30.89,25.26,77.25,0.0
2013,12,6,30.85,25.21,74.94,0.0
2013,12,7,30.94,24.72,73.19,0.01
2013,12,8,30.51,24.6,72.19,0.02
2013,12,9,30.36,23.76,76.25,0.24
2013,12,10,29.71,24.75,80.88,0.16
2013,12,11,30.44,24.59,78.06,0.02
2013,12,12,30.63,24.46,75.19,0.01
2013,12,13,30.54,25.16,74.5,0.01
2013,12,14,31.82,24.84,72.75,0.01
2013,12,15,31.47,25.16,73.75,0.0
2013,12,16,31.43,24.71,74.06,0.0
2013,12,17,30.19,24.42,74.94,0.01
2013,12,18,30.08,24.9,72.31,0.48
2013,12,19,31.12,23.78,70.5,0.25
2013,12,20,31.79,23.24,65.81,0.01
2013,12,21,31.39,22.94,65.5,0.0
2013,12,22,31.25,23.51,66.19,0.0
2013,12,23,31.0,22.99,69.94,0.0
2013,12,24,29.32,23.83,72.81,0.0
2013,12,25,29.65,23.09,73.56,0.0
2013,12,26,30.98,23.13,73.5,0.0
2013,12,27,31.72,23.8,73.06,0.0
2013,12,28,32.17,24.58,70.75,0.0
2013,12,29,33.16,24.9,65.69,0.0
2013,12,30,32.82,24.6,68.56,0.0
2013,12,31,32.46,24.48,68.94,0.0
2014,1,1,32.08,24.8,67.56,0.0
2014,1,2,31.27,24.13,69.25,0.0
2014,1,3,31.29,24.01,71.12,0.0
2014,1,4,32.01,24.94,68.75,0.0
2014,1,5,31.74,24.13,69.38,0.0
2014,1,6,30.54,24.55,74.38,0.0
2014,1,7,29.42,24.49,77.06,0.0
2014,1,8,32.0,24.38,69.56,0.0
2014,1,9,32.66,24.03,62.5,0.0
2014,1,10,32.23,22.96,62.0,0.0
2014,1,11,32.03,23.05,63.0,0.0
2014,1,12,31.56,22.97,66.12,0.0
2014,1,13,31.7,23.35,66.0,0.0
2014,1,14,32.04,23.51,67.94,0.0
2014,1,15,31.4,23.53,70.69,0.0
2014,1,16,31.81,23.81,69.88,0.0
2014,1,17,31.73,23.27,67.69,0.0
2014,1,18,32.23,24.1,70.0,0.0
2014,1,19,31.51,24.81,71.62,0.0
2014,1,20,31.97,24.94,68.94,0.0
2014,1,21,31.78,24.65,66.56,0.0
2014,1,22,31.17,24.04,68.0,0.0
2014,1,23,31.39,23.92,66.62,0.0
2014,1,24,31.27,24.11,68.69,0.0
2014,1,25,31.19,24.04,66.31,0.0
2014,1,26,30.19,24.03,66.31,0.0
2014,1,27,31.44,23.73,68.31,0.0
2014,1,28,31.6,24.08,67.94,0.0
2014,1,29,31.99,23.92,63.25,0.0
2014,1,30,31.51,24.28,62.12,0.0
2014,1,31,31.64,23.47,61.19,0.0
2014,2,1,31.08,23.71,62.75,0.0
2014,2,2,31.83,23.57,64.75,0.0
2014,2,3,31.43,24.15,70.56,0.0
2014,2,4,32.37,24.44,63.25,0.0
2014,2,5,31.52,24.59,63.44,0.0
2014,2,6,30.97,24.48,66.12,0.0
2014,2,7,32.12,24.1,66.69,0.0
2014,2,8,32.62,24.52,66.81,0.0
2014,2,9,32.83,24.47,65.06,0.0
2014,2,10,32.38,24.65,66.0,0.0
2014,2,11,32.64,25.18,65.12,0.0
2014,2,12,32.55,24.38,66.19,0.0
2014,2,13,31.94,25.66,64.38,0.0
2014,2,14,31.66,25.64,68.88,0.0
2014,2,15,32.93,24.78,64.69,0.0
2014,2,16,32.02,23.78,65.38,0.0
2014,2,17,31.86,24.12,61.19,0.0
2014,2,18,31.4,23.69,62.31,0.0
2014,2,19,31.74,23.51,63.19,0.0
2014,2,20,32.29,24.26,62.88,0.0
2014,2,21,32.24,24.21,62.38,0.0
2014,2,22,31.78,23.73,63.88,0.0
2014,2,23,32.45,24.75,62.38,0.0
2014,2,24,31.76,24.04,65.0,0.0
2014,2,25,31.81,24.07,67.38,0.01
2014,2,26,31.92,24.57,67.88,0.0
2014,2,27,31.18,24.47,70.88,0.0
2014,2,28,30.89,24.72,72.81,0.3
2014,3,1,31.49,23.27,68.56,0.02
2014,3,2,29.74,23.68,68.94,0.0
2014,3,3,31.87,23.48,64.88,0.0
2014,3,4,31.82,23.88,64.31,0.0
2014,3,5,31.49,24.24,65.75,0.01
2014,3,6,31.23,25.12,68.12,0.0
2014,3,7,30.46,25.05,71.62,0.08
2014,3,8,30.18,24.46,71.56,1.29
2014,3,9,30.01,23.64,69.44,0.05
2014,3,10,29.26,23.73,66.5,0.0
2014,3,11,31.51,23.58,63.81,0.0
2014,3,12,32.01,24.15,66.38,0.0
2014,3,13,31.16,24.52,70.44,0.0
2014,3,14,30.21,24.23,71.19,0.0
2014,3,15,32.05,24.63,64.94,0.01
2014,3,16,31.92,23.9,62.81,0.0
2014,3,17,33.41,24.58,63.56,0.0
2014,3,18,33.12,25.03,66.94,0.0
2014,3,19,32.8,25.76,66.56,0.0
2014,3,20,33.1,25.33,66.44,0.0
2014,3,21,32.83,25.35,65.25,0.0
2014,3,22,32.59,25.08,67.75,1.17
2014,3,23,32.52,25.32,70.31,0.06
2014,3,24,31.92,25.62,69.25,0.0
2014,3,25,31.91,25.64,65.88,0.0
2014,3,26,32.98,25.46,63.69,0.0
2014,3,27,33.16,24.94,60.19,0.0
2014,3,28,33.48,25.05,60.69,0.0
2014,3,29,33.33,25.0,60.56,0.0
2014,3,30,32.37,25.02,65.12,0.0
2014,3,31,32.05,24.78,67.88,0.0
2014,4,1,32.55,25.08,63.94,0.0
2014,4,2,32.06,25.14,67.88,0.0
2014,4,3,31.98,25.83,69.06,0.0
2014,4,4,31.66,25.79,68.69,0.0
2014,4,5,32.55,25.12,68.69,0.0
2014,4,6,33.15,26.08,69.44,0.0
2014,4,7,34.2,26.24,68.62,0.0
2014,4,8,33.01,25.29,74.0,0.11
2014,4,9,31.79,25.6,74.31,0.29
2014,4,10,33.94,25.54,63.06,0.0
2014,4,11,34.26,25.38,58.62,0.0
2014,4,12,33.35,25.73,57.75,0.0
2014,4,13,33.26,25.76,62.25,0.0
2014,4,14,32.47,25.73,64.62,0.0
2014,4,15,31.8,25.75,67.75,0.0
2014,4,16,32.29,24.84,68.19,0.0
2014,4,17,32.43,25.33,66.31,0.0
2014,4,18,32.66,25.67,65.0,0.0
2014,4,19,33.46,25.84,66.06,0.0
2014,4,20,32.2,26.29,70.06,0.0
2014,4,21,31.48,25.98,72.75,0.0
2014,4,22,29.9,25.33,78.31,0.82
2014,4,23,29.29,25.26,83.56,2.16
2014,4,24,30.97,25.76,77.88,0.79
2014,4,25,29.99,25.64,79.69,2.3
2014,4,26,30.85,25.33,79.06,1.11
2014,4,27,30.81,25.29,75.75,0.35
2014,4,28,32.71,25.97,71.75,0.12
2014,4,29,30.45,26.13,74.5,0.04
2014,4,30,32.13,25.65,71.38,0.01
2014,5,1,32.44,25.7,68.38,0.12
2014,5,2,31.9,25.95,73.0,4.46
2014,5,3,32.33,25.56,74.5,0.37
2014,5,4,32.48,25.62,73.69,6.54
2014,5,5,32.18,25.48,73.56,0.58
2014,5,6,32.72,25.17,71.31,0.25
2014,5,7,32.51,25.69,72.94,4.15
2014,5,8,31.46,25.06,74.5,0.59
2014,5,9,32.28,24.89,72.62,2.24
2014,5,10,31.5,24.97,72.69,6.2
2014,5,11,31.44,24.44,72.38,0.81
2014,5,12,32.05,25.19,71.12,0.08
2014,5,13,33.39,25.58,69.62,0.1
2014,5,14,33.45,26.19,72.44,0.11
2014,5,15,30.43,26.46,77.81,0.72
2014,5,16,31.92,26.08,72.75,0.05
2014,5,17,32.58,26.02,69.25,0.01
2014,5,18,32.46,26.28,71.06,0.03
2014,5,19,31.19,26.15,75.56,0.08
2014,5,20,31.39,25.82,76.56,4.32
2014,5,21,29.26,25.18,83.38,10.14
2014,5,22,32.47,25.05,74.25,0.61
2014,5,23,30.95,25.73,74.12,0.4
2014,5,24,30.58,25.58,75.12,0.55
2014,5,25,32.23,25.55,71.94,0.07
2014,5,26,33.3,25.15,68.81,0.03
2014,5,27,32.52,26.2,69.62,0.41
2014,5,28,32.21,25.82,72.0,0.19
2014,5,29,32.41,25.8,73.19,0.23
2014,5,30,28.76,25.79,79.56,0.63
2014,5,31,32.0,25.24,74.31,0.18
2014,6,1,34.04,25.8,70.06,0.17
2014,6,2,31.44,26.24,79.38,6.38
2014,6,3,33.3,25.98,72.81,0.14
2014,6,4,33.76,25.66,68.38,0.0
2014,6,5,34.16,26.58,66.44,0.1
2014,6,6,34.01,26.06,67.12,0.0
2014,6,7,33.64,26.44,70.12,0.01
2014,6,8,31.04,26.11,77.69,0.66
2014,6,9,31.21,25.87,77.31,0.55
2014,6,10,30.83,26.05,75.88,0.15
2014,6,11,30.9,26.26,73.75,0.02
2014,6,12,34.12,26.1,68.88,0.03
2014,6,13,31.62,26.36,75.44,0.23
2014,6,14,30.55,25.88,78.56,0.27
2014,6,15,31.25,26.24,72.38,0.08
2014,6,16,31.41,26.3,72.06,0.09
2014,6,17,31.54,25.34,75.31,0.15
2014,6,18,31.38,26.13,73.56,0.03
2014,6,19,31.79,26.26,71.25,0.09
2014,6,20,31.92,26.19,72.06,1.41
2014,6,21,31.95,25.9,76.31,2.72
2014,6,22,31.85,25.81,74.5,0.28
2014,6,23,32.18,25.78,72.31,0.28
2014,6,24,33.52,26.39,68.69,0.02
2014,6,25,31.69,25.94,71.94,0.37
2014,6,26,31.83,25.4,73.69,0.03
2014,6,27,32.98,26.01,66.88,0.0
2014,6,28,31.37,26.15,70.12,0.03
2014,6,29,32.38,26.08,69.31,0.19
2014,6,30,33.77,26.02,67.69,0.47
2014,7,1,30.08,25.9,79.06,8.04
2014,7,2,31.25,25.55,78.62,1.25
2014,7,3,33.54,25.56,66.62,0.01
2014,7,4,33.98,25.44,64.75,0.06
2014,7,5,31.46,25.87,67.0,0.0
2014,7,6,32.8,25.72,67.62,0.02
2014,7,7,32.48,26.15,71.19,0.39
2014,7,8,33.3,25.99,66.0,0.01
2014,7,9,33.97,26.14,62.56,0.01
2014,7,10,32.01,26.62,66.12,0.0
2014,7,11,31.94,26.37,67.06,0.12
2014,7,12,33.5,26.64,62.0,0.04
2014,7,13,34.4,26.41,62.19,0.01
2014,7,14,32.03,26.12,67.38,0.01
2014,7,15,33.4,26.53,66.62,0.01
2014,7,16,32.46,26.73,70.69,0.06
2014,7,17,34.1,26.11,63.62,0.03
2014,7,18,32.77,26.66,67.5,0.01
2014,7,19,33.74,26.83,65.06,0.03
2014,7,20,33.65,27.24,66.0,0.12
2014,7,21,32.65,26.96,69.31,3.12
2014,7,22,34.83,26.31,60.62,0.07
2014,7,23,34.68,26.21,60.44,0.0
2014,7,24,34.14,27.05,66.06,0.1
2014,7,25,35.08,26.55,61.88,0.03
2014,7,26,34.14,26.44,60.88,0.23
2014,7,27,30.62,26.23,73.94,0.53
2014,7,28,34.95,25.86,64.38,0.01
2014,7,29,34.0,26.88,64.0,0.13
2014,7,30,31.94,26.61,70.0,0.1
2014,7,31,31.91,26.69,73.38,0.04
2014,8,1,33.52,26.18,69.06,0.01
2014,8,2,32.62,25.99,73.5,0.95
2014,8,3,30.01,25.43,81.19,0.69
2014,8,4,34.19,25.23,66.19,0.24
2014,8,5,33.72,25.41,65.69,0.05
2014,8,6,33.8,25.7,68.75,1.55
2014,8,7,30.01,25.82,78.31,2.6
2014,8,8,30.73,25.62,78.44,1.39
2014,8,9,32.14,25.69,73.25,0.16
2014,8,10,32.2,26.23,75.19,4.5
2014,8,11,33.65,25.31,69.56,0.19
2014,8,12,31.49,25.53,74.0,0.2
2014,8,13,31.58,26.05,75.81,2.21
2014,8,14,32.33,26.03,74.62,0.27
2014,8,15,34.9,26.04,66.0,0.03
2014,8,16,33.55,26.6,66.88,0.21
2014,8,17,31.83,26.52,74.06,1.53
2014,8,18,31.32,25.71,75.94,0.58
2014,8,19,28.73,25.6,83.75,4.22
2014,8,20,30.86,25.13,78.81,1.38
2014,8,21,30.83,25.55,74.0,0.57
2014,8,22,31.55,25.2,75.25,5.35
2014,8,23,30.41,24.98,81.0,19.34
2014,8,24,29.37,25.13,78.25,10.84
2014,8,25,30.09,25.35,81.88,8.8
2014,8,26,30.05,25.35,82.12,20.01
2014,8,27,29.56,25.3,82.44,10.86
2014,8,28,28.68,24.88,83.44,6.48
2014,8,29,29.11,24.99,82.38,2.68
2014,8,30,33.05,25.78,72.38,0.61
2014,8,31,33.8,25.64,69.25,0.17
2014,9,1,33.96,25.83,72.06,0.36
2014,9,2,32.28,26.55,74.62,1.37
2014,9,3,29.68,25.8,83.31,14.3
2014,9,4,30.62,25.65,83.12,5.31
2014,9,5,31.69,25.97,79.06,1.04
2014,9,6,30.94,26.08,77.81,1.14
2014,9,7,30.8,25.98,79.62,2.72
2014,9,8,31.42,25.28,77.5,1.31
2014,9,9,32.07,26.2,77.62,3.96
2014,9,10,31.4,25.91,77.88,0.51
2014,9,11,30.08,25.94,78.69,0.82
2014,9,12,29.84,26.18,79.81,2.02
2014,9,13,29.59,25.98,81.06,2.73
2014,9,14,30.87,25.55,79.5,4.77
2014,9,15,28.68,25.92,84.38,4.18
2014,9,16,29.8,25.58,83.25,14.28
2014,9,17,31.31,25.59,79.94,27.61
2014,9,18,29.81,25.31,81.5,16.49
2014,9,19,30.73,25.19,80.19,1.75
2014,9,20,29.37,25.94,84.81,5.77
2014,9,21,27.07,25.42,86.81,7.77
2014,9,22,29.93,25.44,82.94,20.04
2014,9,23,28.3,25.61,83.62,9.34
2014,9,24,28.64,25.43,85.56,3.11
2014,9,25,30.61,26.01,79.81,3.82
2014,9,26,29.4,25.75,83.62,3.39
2014,9,27,31.02,25.18,78.19,1.55
2014,9,28,31.08,26.15,78.12,0.27
2014,9,29,31.19,26.69,81.62,0.21
2014,9,30,30.1,26.05,80.81,0.07
2014,10,1,31.9,26.11,76.75,0.37
2014,10,2,31.2,26.0,79.44,0.31
2014,10,3,30.76,26.08,80.75,0.65
2014,10,4,28.25,26.03,84.56,0.56
2014,10,5,28.44,25.35,86.38,6.47
2014,10,6,28.52,25.4,86.62,3.06
2014,10,7,28.44,25.55,86.75,8.27
2014,10,8,27.04,25.14,91.38,13.52
2014,10,9,27.18,25.12,91.06,5.19
2014,10,10,26.44,24.9,91.19,2.73
2014,10,11,27.53,24.9,89.25,3.19
2014,10,12,28.84,25.37,85.94,2.9
2014,10,13,28.83,25.42,85.06,3.2
2014,10,14,27.21,25.3,88.44,1.74
2014,10,15,28.42,25.33,84.62,1.21
2014,10,16,29.95,25.52,82.69,0.8
2014,10,17,29.51,25.94,83.25,2.57
2014,10,18,27.91,25.17,83.75,1.99
2014,10,19,27.76,24.51,85.44,3.64
2014,10,20,27.58,24.46,85.75,3.15
2014,10,21,28.37,25.01,81.69,0.55
2014,10,22,30.15,25.76,81.44,2.45
2014,10,23,30.08,25.9,81.81,7.69
2014,10,24,31.55,26.07,79.94,2.41
2014,10,25,30.79,25.65,80.81,3.76
2014,10,26,29.4,25.55,85.0,35.77
2014,10,27,26.3,24.5,89.38,12.11
2014,10,28,28.98,23.99,81.12,0.62
2014,10,29,30.81,25.5,79.5,0.78
2014,10,30,27.58,25.67,86.75,3.28
2014,10,31,27.4,25.48,91.25,11.06
2014,11,1,26.65,25.49,93.0,9.18
2014,11,2,28.97,25.74,86.62,1.94
2014,11,3,30.95,25.69,77.38,0.33
2014,11,4,30.87,25.37,76.19,0.41
2014,11,5,30.21,25.15,80.12,8.2
2014,11,6,29.66,25.59,82.56,3.25
2014,11,7,29.01,25.7,83.75,2.02
2014,11,8,28.87,25.43,83.19,1.23
2014,11,9,28.27,25.67,88.19,6.96
2014,11,10,27.05,25.47,91.81,9.65
2014,11,11,28.0,25.38,88.56,5.69
2014,11,12,29.82,25.17,83.5,4.52
2014,11,13,29.5,25.14,80.94,5.71
2014,11,14,29.76,24.31,78.31,4.23
2014,11,15,28.94,25.14,82.62,3.5
2014,11,16,29.1,25.52,82.75,3.05
2014,11,17,29.25,25.23,83.69,0.27
2014,11,18,30.11,25.47,81.62,0.4
2014,11,19,30.95,25.33,79.44,1.37
2014,11,20,30.63,25.23,79.25,0.39
2014,11,21,30.49,25.04,77.69,0.32
2014,11,22,30.36,24.49,78.75,0.8
2014,11,23,30.63,25.4,79.62,0.09
2014,11,24,30.86,25.52,80.25,0.04
2014,11,25,31.12,25.55,77.62,0.06
2014,11,26,29.48,25.53,78.69,0.0
2014,11,27,30.56,24.75,76.56,0.0
2014,11,28,30.85,24.65,76.31,0.0
2014,11,29,30.61,25.3,77.94,0.01
2014,11,30,31.66,25.61,76.38,0.01
2014,12,1,31.44,25.5,75.81,0.05
2014,12,2,29.8,25.38,77.44,0.16
2014,12,3,28.32,25.39,84.12,0.34
2014,12,4,28.72,25.29,85.25,0.55
2014,12,5,27.63,25.12,87.5,1.17
2014,12,6,28.94,24.87,83.19,0.94
2014,12,7,29.62,24.7,80.06,1.65
2014,12,8,28.91,24.82,82.44,3.02
2014,12,9,29.57,24.9,80.81,3.4
2014,12,10,27.75,25.11,86.75,16.21
2014,12,11,28.61,24.8,85.69,7.58
2014,12,12,29.62,24.86,80.62,1.28
2014,12,13,29.24,24.62,81.94,8.62
2014,12,14,27.41,24.33,84.69,8.64
2014,12,15,28.83,24.13,81.75,0.87
2014,12,16,29.5,24.38,80.88,0.85
2014,12,17,30.87,24.22,77.25,0.07
2014,12,18,30.76,24.62,75.75,0.11
2014,12,19,30.39,24.26,73.56,0.14
2014,12,20,30.53,24.13,73.81,0.01
2014,12,21,30.94,24.05,74.0,0.02
2014,12,22,31.58,24.18,72.44,0.0
2014,12,23,31.86,24.2,73.31,0.0
