YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2013,4,27,29.87,18.16,75.38,1.03
2013,4,28,29.73,17.69,76.81,0.3
2013,4,29,29.59,19.25,76.31,0.05
2013,4,30,28.76,19.24,79.56,0.59
2013,5,1,30.4,19.04,77.25,7.59
2013,5,2,28.37,19.06,84.25,44.21
2013,5,3,29.28,19.1,81.19,6.76
2013,5,4,25.86,19.61,87.31,2.15
2013,5,5,26.64,19.18,84.25,1.49
2013,5,6,26.96,18.23,86.0,39.83
2013,5,7,26.84,17.25,82.88,8.19
2013,5,8,27.64,18.56,84.06,1.3
2013,5,9,28.59,19.33,81.56,0.11
2013,5,10,28.48,19.37,81.0,0.63
2013,5,11,30.4,18.75,75.94,0.08
2013,5,12,30.99,15.98,73.5,0.08
2013,5,13,31.13,18.19,74.19,0.01
2013,5,14,31.36,18.73,71.69,0.07
2013,5,15,31.33,18.83,71.88,0.01
2013,5,16,31.09,19.19,73.88,0.19
2013,5,17,29.89,19.2,78.38,8.25
2013,5,18,28.35,18.91,82.88,5.2
2013,5,19,28.98,19.18,80.0,0.62
2013,5,20,28.71,19.56,82.0,1.97
2013,5,21,26.7,19.48,85.19,3.31
2013,5,22,27.5,19.08,82.56,4.74
2013,5,23,29.18,18.8,81.5,23.11
2013,5,24,26.86,19.28,85.25,4.03
2013,5,25,27.89,18.81,81.56,0.0
2013,5,26,28.32,19.11,81.0,0.01
2013,5,27,27.68,18.92,82.12,0.04
2013,5,28,28.91,18.96,78.75,4.08
2013,5,29,28.26,19.05,83.5,13.03
2013,5,30,27.23,19.42,84.88,6.66
2013,5,31,26.81,19.26,85.12,5.86
2013,6,1,25.29,19.58,86.75,0.97
2013,6,2,29.37,18.93,78.19,0.03
2013,6,3,28.76,19.51,77.19,0.68
2013,6,4,30.15,19.39,69.94,0.16
2013,6,5,29.62,20.34,68.88,3.0
2013,6,6,29.8,20.18,70.31,0.82
2013,6,7,27.26,18.08,77.31,0.01
2013,6,8,28.51,18.83,79.69,0.49
2013,6,9,29.91,18.82,76.81,0.1
2013,6,10,29.12,19.3,76.19,0.02
2013,6,11,28.11,20.01,79.88,1.25
2013,6,12,29.04,19.47,77.12,0.77
2013,6,13,30.28,19.11,74.75,0.02
2013,6,14,29.59,18.91,79.62,22.4
2013,6,15,28.26,19.77,82.5,6.8
2013,6,16,30.22,19.09,76.12,0.13
2013,6,17,30.2,19.3,76.25,0.04
2013,6,18,29.76,19.62,77.69,0.01
2013,6,19,27.58,19.88,82.69,0.28
2013,6,20,27.9,19.42,78.5,0.46
2013,6,21,25.41,19.81,83.75,0.19
2013,6,22,29.79,18.9,75.44,0.0
2013,6,23,30.26,18.61,75.38,0.01
2013,6,24,29.54,18.76,76.31,0.1
2013,6,25,26.72,19.03,82.31,0.07
2013,6,26,29.11,18.43,78.25,0.93
2013,6,27,28.22,19.45,83.81,2.38
2013,6,28,29.33,19.96,77.69,0.83
2013,6,29,26.07,19.67,86.75,8.45
2013,6,30,27.36,18.98,81.31,2.36
2013,7,1,28.4,18.45,76.25,2.43
2013,7,2,30.59,18.51,74.56,0.36
2013,7,3,30.97,18.35,72.88,0.0
2013,7,4,29.95,17.83,75.06,0.0
2013,7,5,29.76,17.76,74.62,0.04
2013,7,6,29.52,18.0,72.44,0.0
2013,7,7,29.65,18.45,73.62,0.05
2013,7,8,30.46,18.77,73.5,0.11
2013,7,9,27.98,19.68,77.88,0.36
2013,7,10,30.69,19.03,73.12,4.89
2013,7,11,29.3,18.9,69.81,0.38
2013,7,12,31.64,18.8,69.06,0.08
2013,7,13,31.98,16.93,67.25,0.0
2013,7,14,29.12,18.4,76.94,0.0
2013,7,15,29.54,18.55,74.06,0.01
2013,7,16,29.48,19.35,70.56,0.01
2013,7,17,31.27,19.05,70.94,0.0
2013,7,18,30.08,19.55,74.88,0.0
2013,7,19,27.8,19.51,77.56,0.08
2013,7,20,28.44,18.54,74.12,2.44
2013,7,21,28.68,17.9,75.88,0.1
2013,7,22,29.68,18.92,74.44,0.01
2013,7,23,30.48,19.14,73.25,0.0
2013,7,24,28.07,19.5,76.94,0.0
2013,7,25,29.03,19.12,75.56,0.02
2013,7,26,30.03,19.24,76.5,8.17
2013,7,27,29.99,19.37,74.25,1.03
2013,7,28,32.31,18.35,67.81,0.07
2013,7,29,32.48,17.74,66.19,1.16
2013,7,30,30.48,19.58,68.5,0.7
2013,7,31,32.09,18.37,69.44,0.42
2013,8,1,29.58,18.75,77.88,15.65
2013,8,2,27.33,19.37,82.69,6.32
2013,8,3,28.41,19.3,77.81,0.02
2013,8,4,28.75,19.04,77.81,0.0
2013,8,5,29.34,18.6,75.5,0.0
2013,8,6,31.51,18.58,71.19,0.0
2013,8,7,29.44,18.15,76.0,0.04
2013,8,8,29.71,18.18,77.12,0.89
2013,8,9,28.1,18.96,78.56,0.44
2013,8,10,30.15,18.33,75.94,0.07
2013,8,11,28.44,18.76,81.5,6.43
2013,8,12,26.76,19.19,81.62,1.99
2013,8,13,28.78,18.43,78.31,14.57
2013,8,14,31.41,18.88,71.5,2.01
2013,8,15,30.37,18.12,77.06,0.01
2013,8,16,29.83,18.62,75.88,0.1
2013,8,17,29.51,18.88,76.75,0.75
2013,8,18,30.55,18.6,74.44,0.53
2013,8,19,28.84,19.15,76.12,0.55
2013,8,20,31.21,17.31,73.94,0.44
2013,8,21,29.76,18.19,72.38,0.21
2013,8,22,30.71,19.34,70.5,0.52
2013,8,23,29.98,19.23,76.06,3.97
2013,8,24,29.59,18.58,74.69,2.31
2013,8,25,30.25,18.19,74.44,0.41
2013,8,26,29.58,18.61,75.5,2.61
2013,8,27,29.35,18.79,74.62,1.16
2013,8,28,31.32,18.29,68.75,0.08
2013,8,29,32.18,17.79,70.19,0.11
2013,8,30,31.35,18.26,66.62,0.5
2013,8,31,29.31,18.86,72.94,1.42
2013,9,1,28.65,18.52,79.38,7.41
2013,9,2,29.29,18.23,77.38,1.41
2013,9,3,30.61,18.14,74.88,2.36
2013,9,4,29.23,18.57,76.19,0.9
2013,9,5,31.48,19.23,70.19,0.9
2013,9,6,28.94,19.48,79.88,20.97
2013,9,7,27.8,19.52,82.44,5.2
2013,9,8,28.8,19.76,81.69,2.66
2013,9,9,28.08,19.45,83.25,2.57
2013,9,10,27.76,19.9,82.12,5.68
2013,9,11,30.38,19.09,79.19,2.33
2013,9,12,26.67,19.19,83.5,0.97
2013,9,13,28.85,17.92,73.69,0.3
2013,9,14,28.99,17.8,76.88,0.01
2013,9,15,28.5,19.54,81.5,7.39
2013,9,16,30.63,18.65,73.94,3.0
2013,9,17,29.91,19.25,78.5,0.37
2013,9,18,29.5,19.16,79.31,10.11
2013,9,19,28.49,20.12,78.69,7.25
2013,9,20,31.01,18.71,77.69,1.73
2013,9,21,29.84,19.38,76.38,0.42
2013,9,22,31.66,18.05,72.19,0.21
2013,9,23,31.06,18.82,74.69,2.0
2013,9,24,30.29,19.9,76.38,0.36
2013,9,25,28.73,18.95,80.88,4.3
2013,9,26,28.83,19.45,75.5,9.05
2013,9,27,28.48,19.52,78.5,0.96
2013,9,28,27.62,20.02,81.12,5.18
2013,9,29,24.58,19.63,88.75,11.46
2013,9,30,28.23,18.64,79.06,1.94
2013,10,1,26.26,18.95,86.5,0.37
2013,10,2,30.74,18.26,76.56,0.48
2013,10,3,30.73,19.23,75.38,2.64
2013,10,4,27.11,18.88,83.88,9.75
2013,10,5,29.9,17.42,76.25,0.71
2013,10,6,31.63,17.83,74.75,0.0
2013,10,7,28.86,18.61,79.88,1.82
2013,10,8,27.82,18.65,79.25,0.23
2013,10,9,29.48,18.55,78.44,0.54
2013,10,10,28.07,18.83,80.56,0.34
2013,10,11,28.44,18.2,79.81,0.09
2013,10,12,29.62,18.34,77.81,0.18
2013,10,13,28.69,19.08,77.56,0.74
2013,10,14,27.04,19.92,81.56,4.89
2013,10,15,30.72,19.1,78.06,2.08
2013,10,16,25.37,19.23,88.81,11.42
2013,10,17,30.05,18.25,78.5,7.57
2013,10,18,28.77,18.67,82.25,15.33
2013,10,19,27.44,18.35,84.56,1.3
2013,10,20,28.64,18.47,82.44,0.47
2013,10,21,27.83,19.01,86.44,10.2
2013,10,22,27.01,19.3,85.5,3.95
2013,10,23,27.73,18.1,83.94,0.41
2013,10,24,29.68,18.07,79.5,0.02
2013,10,25,29.87,18.58,79.06,1.73
2013,10,26,28.6,18.62,83.38,9.84
2013,10,27,26.69,19.15,84.75,3.46
2013,10,28,27.98,19.03,83.69,3.81
2013,10,29,29.36,17.88,78.19,0.41
2013,10,30,27.25,17.62,84.25,0.01
2013,10,31,26.95,18.13,82.62,0.15
2013,11,1,27.73,17.36,81.25,0.53
2013,11,2,28.28,17.94,79.19,1.07
2013,11,3,26.61,18.66,81.5,0.11
2013,11,4,27.98,18.11,83.25,2.92
2013,11,5,30.08,17.64,78.0,2.28
2013,11,6,27.75,18.51,83.5,12.13
2013,11,7,27.59,18.26,84.0,10.82
2013,11,8,28.3,18.26,78.56,4.64
2013,11,9,26.11,18.77,87.69,0.38
2013,11,10,27.44,18.8,83.44,0.0
2013,11,11,27.6,18.99,82.69,0.0
2013,11,12,29.05,18.84,81.12,0.0
2013,11,13,27.73,18.98,82.44,0.06
2013,11,14,25.99,18.68,84.44,0.01
2013,11,15,29.85,18.65,79.5,0.04
2013,11,16,29.87,18.9,80.25,0.02
2013,11,17,30.25,17.48,77.25,0.09
2013,11,18,30.15,15.12,73.38,0.01
2013,11,19,30.06,18.47,75.75,0.01
2013,11,20,30.15,17.69,71.06,0.51
2013,11,21,29.75,16.74,77.75,0.15
2013,11,22,27.95,17.9,78.31,0.08
2013,11,23,29.5,17.96,77.25,0.0
2013,11,24,27.22,18.51,80.88,0.02
2013,11,25,26.95,18.42,80.88,0.0
2013,11,26,27.48,18.33,81.25,0.02
2013,11,27,28.4,17.88,79.25,0.5
2013,11,28,28.88,17.77,74.75,0.04
2013,11,29,28.45,17.28,75.75,0.0
2013,11,30,28.07,16.68,76.25,0.0
2013,12,1,28.92,16.76,73.88,0.0
2013,12,2,30.17,16.88,73.69,0.0
2013,12,3,26.92,18.6,83.06,0.0
2013,12,4,29.31,18.05,77.69,0.0
2013,12,5,29.66,18.44,74.75,0.0
2013,12,6,29.39,18.4,74.75,0.0
2013,12,7,28.56,17.82,75.12,0.14
2013,12,8,28.65,17.39,73.62,0.04
2013,12,9,26.35,16.81,81.94,0.02
2013,12,10,28.95,17.94,76.31,0.0
2013,12,11,28.84,18.69,78.06,0.06
2013,12,12,29.42,17.85,76.94,0.02
2013,12,13,28.19,18.66,75.81,0.0
2013,12,14,29.49,18.31,76.06,0.0
2013,12,15,29.51,18.18,75.75,0.0
2013,12,16,29.72,18.15,74.31,0.0
2013,12,17,29.55,17.99,75.75,0.0
2013,12,18,28.93,17.69,74.25,0.07
2013,12,19,28.4,16.53,74.12,0.08
2013,12,20,28.77,15.05,72.38,0.02
2013,12,21,28.36,14.37,70.44,0.01
2013,12,22,28.33,15.83,72.5,0.01
2013,12,23,28.62,15.9,73.25,0.01
2013,12,24,29.24,15.62,71.12,0.0
2013,12,25,30.13,16.73,69.94,0.0
2013,12,26,30.23,16.54,71.69,0.0
2013,12,27,31.25,17.19,72.19,0.0
2013,12,28,30.03,18.3,73.31,0.0
2013,12,29,30.04,17.56,73.38,0.0
2013,12,30,30.12,17.9,73.38,0.0
2013,12,31,29.2,18.17,75.0,0.11
2014,1,1,29.47,16.73,73.94,0.04
2014,1,2,29.38,16.35,74.19,0.0
2014,1,3,30.38,16.86,73.12,0.0
2014,1,4,29.45,18.23,73.75,0.01
2014,1,5,30.45,17.4,73.5,0.0
2014,1,6,29.88,18.44,71.81,0.0
2014,1,7,28.61,17.89,74.88,0.0
2014,1,8,29.39,17.48,73.81,0.0
2014,1,9,29.24,16.62,69.5,0.0
2014,1,10,28.95,15.14,66.62,0.0
2014,1,11,29.55,15.2,70.25,0.0
2014,1,12,29.47,15.71,70.0,0.0
2014,1,13,29.71,15.94,71.12,0.0
2014,1,14,31.21,16.56,69.5,0.0
2014,1,15,31.62,16.69,69.25,0.0
2014,1,16,31.76,16.13,68.38,0.0
2014,1,17,30.98,16.19,69.25,0.0
2014,1,18,30.62,16.75,71.38,0.0
2014,1,19,29.42,18.56,72.5,0.0
2014,1,20,30.76,18.34,68.06,0.0
2014,1,21,30.62,17.38,67.69,0.0
2014,1,22,31.76,15.34,63.88,0.0
2014,1,23,30.09,16.34,68.38,0.0
2014,1,24,29.44,17.44,72.0,0.0
2014,1,25,29.6,16.65,67.44,0.01
2014,1,26,30.22,15.76,64.0,0.0
2014,1,27,29.99,16.4,69.56,0.0
2014,1,28,30.01,16.99,70.0,0.0
2014,1,29,30.73,16.87,67.56,0.0
2014,1,30,30.35,15.89,67.38,0.0
2014,1,31,29.7,15.09,68.38,0.0
2014,2,1,28.63,15.75,69.31,0.0
2014,2,2,31.76,15.83,65.38,0.0
2014,2,3,31.65,17.97,68.0,0.0
2014,2,4,30.22,16.67,66.25,0.0
2014,2,5,30.02,16.15,67.44,0.0
2014,2,6,29.37,16.67,68.69,0.0
2014,2,7,29.67,17.05,70.0,0.0
2014,2,8,29.57,18.26,70.31,0.0
2014,2,9,31.8,17.4,65.75,0.0
2014,2,10,31.35,17.73,67.44,0.0
2014,2,11,31.69,18.33,68.44,0.0
2014,2,12,31.76,17.92,66.81,0.0
2014,2,13,33.83,16.84,62.12,0.0
2014,2,14,32.12,17.13,63.69,0.0
2014,2,15,31.98,17.54,64.75,0.0
2014,2,16,31.98,17.07,66.0,0.0
2014,2,17,30.68,16.24,64.62,0.0
2014,2,18,29.54,16.24,63.94,0.02
2014,2,19,29.19,16.21,66.75,0.02
2014,2,20,30.46,16.75,67.62,0.03
2014,2,21,31.09,15.93,64.69,0.02
2014,2,22,30.25,16.37,67.88,0.0
2014,2,23,30.61,16.91,65.88,0.0
2014,2,24,30.6,17.12,68.62,0.0
2014,2,25,30.58,17.33,68.25,0.0
2014,2,26,32.15,17.98,65.75,0.0
2014,2,27,30.63,17.52,68.06,0.1
2014,2,28,32.01,18.51,69.88,1.64
2014,3,1,30.87,16.99,65.62,0.18
2014,3,2,31.66,16.23,59.06,0.0
2014,3,3,31.25,15.44,61.31,0.03
2014,3,4,29.91,16.76,63.88,0.01
2014,3,5,29.44,16.94,68.38,0.15
2014,3,6,30.03,17.3,67.06,0.01
2014,3,7,30.91,19.15,66.88,0.49
2014,3,8,30.51,17.8,72.69,6.31
2014,3,9,29.84,16.58,71.94,1.27
2014,3,10,29.52,15.55,64.69,0.0
2014,3,11,31.78,15.1,64.94,0.0
2014,3,12,31.7,16.01,66.62,0.0
2014,3,13,31.85,17.5,69.12,0.08
2014,3,14,29.64,17.65,72.56,1.0
2014,3,15,31.25,16.69,66.38,0.71
2014,3,16,31.42,15.43,65.75,0.21
2014,3,17,33.23,16.62,64.25,0.0
2014,3,18,33.21,18.19,64.75,0.0
2014,3,19,33.19,18.29,64.25,0.0
2014,3,20,32.88,19.21,66.0,0.0
2014,3,21,32.51,18.57,65.81,0.0
2014,3,22,32.44,17.98,70.5,5.77
2014,3,23,32.08,18.26,70.94,0.6
2014,3,24,29.58,18.45,72.31,0.06
2014,3,25,32.2,16.47,62.5,0.01
2014,3,26,31.89,16.54,62.19,0.04
2014,3,27,31.36,17.98,68.5,0.02
2014,3,28,31.77,17.43,67.0,0.0
2014,3,29,33.02,16.89,63.31,0.0
2014,3,30,33.29,16.87,62.0,0.0
2014,3,31,31.64,18.08,62.88,0.0
2014,4,1,32.12,17.6,63.88,0.0
2014,4,2,32.3,18.93,68.56,0.0
2014,4,3,29.27,19.54,75.0,0.0
2014,4,4,30.57,18.99,71.5,0.06
2014,4,5,32.82,18.65,67.12,0.01
2014,4,6,32.71,19.21,68.5,0.0
2014,4,7,34.3,19.35,63.88,0.0
2014,4,8,32.85,20.15,68.5,0.13
2014,4,9,33.76,19.18,63.06,0.12
2014,4,10,33.91,18.85,60.06,0.0
2014,4,11,32.26,18.02,64.0,0.0
2014,4,12,31.97,17.29,63.25,0.0
2014,4,13,33.44,17.51,64.88,0.0
2014,4,14,33.64,17.17,62.06,0.0
2014,4,15,32.97,18.58,63.56,0.01
2014,4,16,31.18,18.83,68.06,0.0
2014,4,17,31.46,18.04,66.19,0.0
2014,4,18,32.27,18.39,65.69,0.08
2014,4,19,30.56,19.62,68.38,0.02
2014,4,20,30.67,19.4,71.5,0.0
2014,4,21,31.07,19.75,69.5,0.0
2014,4,22,27.89,19.66,77.38,4.51
2014,4,23,25.94,19.94,86.06,6.72
2014,4,24,31.28,19.12,75.75,1.56
2014,4,25,27.46,19.7,84.75,7.49
2014,4,26,29.54,19.4,79.31,4.12
2014,4,27,30.63,18.57,75.81,0.35
2014,4,28,32.01,18.61,72.81,0.0
2014,4,29,31.08,19.18,71.94,0.0
2014,4,30,30.65,18.79,73.81,0.12
2014,5,1,31.15,18.79,73.19,0.04
2014,5,2,29.3,19.03,76.31,10.03
2014,5,3,31.98,18.87,69.5,0.83
2014,5,4,31.45,18.73,77.38,30.0
2014,5,5,30.88,18.63,77.56,4.54
2014,5,6,31.93,18.77,74.0,0.06
2014,5,7,30.13,19.33,80.56,23.97
2014,5,8,29.23,18.23,81.12,2.8
2014,5,9,29.1,18.28,79.38,4.95
2014,5,10,26.55,17.74,79.75,2.64
2014,5,11,30.08,17.07,73.69,0.12
2014,5,12,31.91,17.83,71.81,0.0
2014,5,13,31.48,18.84,75.19,0.0
2014,5,14,29.58,19.4,79.06,0.0
2014,5,15,27.58,19.98,81.12,0.05
2014,5,16,31.23,18.66,75.31,0.0
2014,5,17,31.8,19.18,71.81,0.0
2014,5,18,31.65,18.6,73.81,0.0
2014,5,19,30.96,19.5,75.31,0.0
2014,5,20,29.32,19.65,79.44,18.1
2014,5,21,26.4,19.62,89.5,16.78
2014,5,22,28.81,18.74,81.06,1.1
2014,5,23,27.87,18.55,79.56,0.14
2014,5,24,27.49,18.86,80.19,0.04
2014,5,25,29.29,18.97,77.75,0.03
2014,5,26,31.57,18.4,73.38,0.13
2014,5,27,26.3,18.8,81.81,4.4
2014,5,28,28.65,18.67,77.44,0.79
2014,5,29,28.55,18.82,78.31,0.23
2014,5,30,27.87,19.55,79.25,0.11
2014,5,31,31.15,19.25,72.56,0.05
2014,6,1,33.01,18.12,70.69,0.01
2014,6,2,30.48,19.8,76.75,0.76
2014,6,3,32.93,19.04,69.94,0.05
2014,6,4,33.29,17.62,68.25,0.0
2014,6,5,32.0,18.39,71.0,0.98
2014,6,6,33.16,17.95,69.25,0.09
2014,6,7,32.37,19.59,71.5,0.06
2014,6,8,28.52,20.28,78.94,0.1
2014,6,9,30.9,19.82,73.44,0.04
2014,6,10,29.03,19.96,75.88,0.0
2014,6,11,28.2,19.75,77.31,0.0
2014,6,12,31.89,19.09,71.69,0.0
2014,6,13,31.01,19.84,73.25,0.34
2014,6,14,29.16,20.27,77.38,0.47
2014,6,15,29.6,19.79,75.06,0.12
2014,6,16,28.74,20.45,73.75,0.0
2014,6,17,30.88,19.62,68.38,0.0
2014,6,18,29.44,19.51,72.69,0.0
2014,6,19,31.61,19.47,69.06,0.01
2014,6,20,31.88,19.31,65.25,0.2
2014,6,21,31.87,20.66,67.5,3.23
2014,6,22,30.63,19.48,69.12,0.3
2014,6,23,31.33,19.81,71.62,0.03
2014,6,24,30.79,19.35,72.38,0.01
2014,6,25,30.08,19.33,76.44,0.05
2014,6,26,29.93,19.18,72.56,0.0
2014,6,27,28.98,18.85,73.5,0.0
2014,6,28,31.45,19.0,70.19,0.01
2014,6,29,30.65,19.88,71.0,0.0
2014,6,30,31.59,19.04,69.0,0.0
2014,7,1,29.11,19.77,75.12,2.52
2014,7,2,31.7,19.97,65.75,0.21
2014,7,3,32.31,18.65,65.88,0.0
2014,7,4,32.89,18.83,65.38,0.0
2014,7,5,30.51,18.51,68.62,0.0
2014,7,6,32.08,18.67,67.38,0.0
2014,7,7,29.59,19.38,72.0,0.03
2014,7,8,26.59,18.93,77.38,0.0
2014,7,9,31.08,18.62,68.19,0.0
2014,7,10,27.63,18.68,76.25,0.0
2014,7,11,29.6,19.06,73.25,0.19
2014,7,12,31.3,17.73,63.75,0.17
2014,7,13,32.48,19.48,59.06,0.03
2014,7,14,32.72,19.71,62.12,0.02
2014,7,15,33.22,18.73,62.12,0.0
2014,7,16,31.34,20.71,57.69,0.01
2014,7,17,33.33,18.69,58.12,0.0
2014,7,18,32.98,20.01,62.44,0.0
2014,7,19,30.43,19.15,67.0,0.0
2014,7,20,31.98,19.76,69.19,0.0
2014,7,21,29.09,20.45,69.69,0.88
2014,7,22,32.45,18.64,62.0,0.03
2014,7,23,32.91,18.63,64.75,0.01
2014,7,24,32.3,19.31,68.75,0.16
2014,7,25,33.68,19.01,61.38,0.01
2014,7,26,31.44,18.19,66.0,1.82
2014,7,27,28.48,19.78,76.06,2.68
2014,7,28,30.9,19.15,70.38,0.0
2014,7,29,32.8,19.01,65.25,0.0
2014,7,30,31.05,19.61,68.69,0.0
2014,7,31,31.37,18.57,65.62,0.04
2014,8,1,34.04,18.36,61.69,0.32
2014,8,2,32.66,19.17,67.31,1.59
2014,8,3,31.2,19.5,67.38,0.57
2014,8,4,32.51,18.59,63.75,0.13
2014,8,5,33.44,18.61,63.88,0.0
2014,8,6,32.47,17.49,68.38,4.17
2014,8,7,30.01,18.72,72.0,1.72
2014,8,8,30.13,19.07,68.56,0.24
2014,8,9,31.52,18.55,66.88,0.06
2014,8,10,30.47,18.89,72.0,1.61
2014,8,11,33.1,18.38,63.88,0.1
2014,8,12,30.77,18.48,67.44,0.43
2014,8,13,31.89,18.9,64.25,0.93
2014,8,14,30.29,20.15,70.75,0.11
2014,8,15,31.11,19.1,65.38,0.0
2014,8,16,31.48,19.59,68.19,0.16
2014,8,17,29.4,19.17,71.12,0.37
2014,8,18,30.88,19.23,67.94,0.04
2014,8,19,27.73,20.18,75.25,1.07
2014,8,20,32.06,19.18,66.69,0.42
2014,8,21,31.62,19.74,65.44,0.05
2014,8,22,30.67,18.44,75.44,19.5
2014,8,23,29.41,19.44,78.0,11.86
2014,8,24,26.42,19.79,85.56,4.33
2014,8,25,28.61,19.06,80.19,6.59
2014,8,26,27.84,19.37,80.88,5.88
2014,8,27,28.66,18.42,77.81,13.36
2014,8,28,27.88,17.94,81.5,6.27
2014,8,29,30.09,18.9,73.12,0.74
2014,8,30,31.82,18.99,71.62,0.02
2014,8,31,31.58,17.84,73.56,0.0
2014,9,1,32.46,19.28,70.75,0.0
2014,9,2,30.03,19.89,75.06,0.13
2014,9,3,29.76,19.66,77.69,3.89
2014,9,4,29.8,19.33,77.12,0.52
2014,9,5,31.11,19.17,73.62,0.0
2014,9,6,29.67,19.62,75.56,0.01
2014,9,7,31.22,19.54,74.31,3.21
2014,9,8,31.09,19.23,66.94,0.55
2014,9,9,31.5,18.98,72.75,0.39
2014,9,10,28.12,19.41,78.38,0.04
2014,9,11,30.02,19.26,75.38,0.03
2014,9,12,28.03,19.51,74.75,0.3
2014,9,13,26.47,19.42,81.19,0.17
2014,9,14,30.29,19.09,76.88,8.5
2014,9,15,26.66,19.65,84.75,6.79
2014,9,16,29.17,18.76,78.69,2.64
2014,9,17,29.29,19.01,79.12,5.53
2014,9,18,28.97,18.94,80.38,8.72
2014,9,19,29.71,18.04,81.19,4.06
2014,9,20,29.2,19.66,80.62,2.52
2014,9,21,27.51,19.11,81.62,5.25
2014,9,22,30.23,19.0,78.62,5.83
2014,9,23,29.61,18.87,78.69,1.41
2014,9,24,31.55,19.3,73.81,8.38
2014,9,25,28.06,18.37,81.88,3.33
2014,9,26,28.44,18.97,78.69,0.04
2014,9,27,29.71,18.86,70.19,0.0
2014,9,28,32.15,17.95,68.44,0.0
2014,9,29,31.01,20.16,73.94,0.03
2014,9,30,30.9,20.4,67.06,0.03
2014,10,1,31.92,18.05,68.56,1.03
2014,10,2,29.95,19.03,76.5,0.96
2014,10,3,29.69,19.37,76.75,0.11
2014,10,4,26.55,19.74,81.88,0.09
2014,10,5,26.76,18.89,87.75,35.01
2014,10,6,25.96,19.4,89.25,11.81
2014,10,7,27.94,19.29,84.31,1.51
2014,10,8,23.94,19.39,92.5,6.88
2014,10,9,25.08,19.29,87.19,3.53
2014,10,10,26.96,18.32,83.88,1.64
2014,10,11,27.61,18.52,81.44,1.1
2014,10,12,28.51,18.59,80.12,0.77
2014,10,13,26.92,19.33,84.19,1.33
2014,10,14,26.13,19.1,85.25,1.31
2014,10,15,30.2,19.12,74.69,0.73
2014,10,16,27.59,19.44,82.88,0.55
2014,10,17,27.9,19.19,83.5,3.17
2014,10,18,27.8,19.21,78.56,0.71
2014,10,19,25.69,18.07,84.56,2.42
2014,10,20,25.0,18.3,87.62,3.49
2014,10,21,28.82,18.65,79.62,0.05
2014,10,22,30.84,18.15,73.0,0.0
2014,10,23,29.7,19.28,74.88,2.67
2014,10,24,31.31,18.17,74.12,0.4
2014,10,25,30.73,18.16,76.0,0.12
2014,10,26,28.87,19.01,83.06,12.53
2014,10,27,26.25,19.16,82.25,7.65
2014,10,28,26.9,17.9,81.88,0.18
2014,10,29,28.94,18.23,80.94,0.04
2014,10,30,27.72,19.3,84.62,1.66
2014,10,31,27.77,20.52,82.81,5.94
2014,11,1,26.47,20.17,84.12,3.82
2014,11,2,27.16,19.28,82.69,0.11
2014,11,3,29.87,19.14,77.62,0.01
2014,11,4,30.41,18.16,73.44,0.44
2014,11,5,29.76,17.7,76.88,4.24
2014,11,6,29.82,19.1,75.38,1.97
2014,11,7,27.35,19.38,78.31,0.04
2014,11,8,26.94,19.65,83.62,0.34
2014,11,9,28.12,19.24,84.06,2.23
2014,11,10,25.18,19.27,91.44,3.66
2014,11,11,27.55,18.12,83.19,14.45
2014,11,12,27.51,18.3,86.88,11.59
2014,11,13,27.47,17.37,83.44,1.7
2014,11,14,28.31,15.57,82.62,2.38
2014,11,15,27.08,17.85,84.75,0.97
2014,11,16,26.66,18.52,84.12,0.28
2014,11,17,27.18,18.57,82.69,0.01
2014,11,18,29.26,18.15,80.81,0.05
2014,11,19,28.64,18.15,79.19,0.25
2014,11,20,28.97,17.94,79.0,0.1
2014,11,21,28.9,17.26,78.5,0.13
2014,11,22,29.23,17.45,79.5,0.39
2014,11,23,29.37,18.71,79.12,0.03
2014,11,24,28.94,18.69,81.0,0.0
2014,11,25,29.03,18.6,78.81,0.0
2014,11,26,30.44,16.95,73.38,0.01
2014,11,27,29.48,17.59,77.12,0.08
2014,11,28,29.71,17.69,77.06,0.02
2014,11,29,26.84,18.49,80.88,0.0
2014,11,30,29.83,18.8,77.0,0.0
2014,12,1,29.3,18.7,77.0,0.0
2014,12,2,28.84,18.94,77.75,0.0
2014,12,3,28.22,18.84,80.25,0.01
2014,12,4,28.45,19.32,80.0,0.01
2014,12,5,25.9,19.55,86.38,2.36
2014,12,6,26.22,18.91,83.62,0.77
2014,12,7,26.95,18.33,80.25,0.03
2014,12,8,28.3,17.99,82.56,2.16
2014,12,9,26.22,18.69,84.44,1.32
2014,12,10,26.35,18.33,87.25,35.02
2014,12,11,25.87,18.05,87.88,4.56
2014,12,12,28.02,17.79,81.69,0.09
2014,12,13,26.73,17.87,86.81,9.57
2014,12,14,27.26,18.16,86.31,6.24
2014,12,15,23.83,18.73,88.38,0.03
2014,12,16,28.58,17.15,81.94,2.69
2014,12,17,28.63,17.3,82.94,0.95
2014,12,18,28.23,17.72,78.88,0.04
2014,12,19,27.79,16.72,78.5,0.01
2014,12,20,28.54,16.46,78.06,0.01
2014,12,21,28.54,17.0,77.88,0.0
2014,12,22,28.88,16.56,77.12,0.0
2014,12,23,29.27,16.75,79.94,0.0
