YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2014,12,24,22.33,12.62,86.12,5.79
2014,12,25,21.84,13.51,89.31,4.91
2014,12,26,22.02,12.37,82.56,3.33
2014,12,27,21.34,11.74,88.62,6.55
2014,12,28,21.62,14.19,88.5,1.98
2014,12,29,20.86,13.64,88.19,2.08
2014,12,30,22.09,13.36,86.44,0.84
2014,12,31,22.15,13.77,85.94,0.04
2015,1,1,21.69,11.98,85.12,0.22
2015,1,2,21.32,10.97,79.12,0.04
2015,1,3,21.5,10.58,78.75,0.51
2015,1,4,21.69,10.85,83.06,1.28
2015,1,5,21.34,11.66,82.19,2.71
2015,1,6,21.48,10.51,79.06,0.47
2015,1,7,20.98,9.95,69.75,0.0
2015,1,8,21.84,10.73,73.31,0.0
2015,1,9,22.1,10.46,85.62,0.0
2015,1,10,21.65,11.98,86.25,0.73
2015,1,11,22.66,12.74,83.44,0.29
2015,1,12,21.78,13.47,85.75,1.49
2015,1,13,20.25,12.58,86.56,0.57
2015,1,14,18.31,13.19,89.5,1.35
2015,1,15,21.85,12.05,87.25,3.39
2015,1,16,21.43,14.23,88.19,8.16
2015,1,17,17.36,12.68,91.12,12.01
2015,1,18,21.34,11.51,88.12,2.85
2015,1,19,20.51,12.66,88.38,1.56
2015,1,20,18.94,12.53,92.12,8.6
2015,1,21,18.05,13.32,92.0,10.82
2015,1,22,17.68,13.11,93.44,6.59
2015,1,23,19.4,13.35,90.19,3.8
2015,1,24,19.13,13.77,91.44,1.38
2015,1,25,20.9,12.98,85.81,0.06
2015,1,26,22.37,11.26,85.19,0.21
2015,1,27,21.06,13.51,88.94,0.25
2015,1,28,20.52,12.72,87.56,0.01
2015,1,29,22.38,10.69,84.12,0.02
2015,1,30,21.2,12.38,89.19,2.0
2015,1,31,18.26,12.94,92.94,2.98
2015,2,1,20.07,13.37,88.38,1.16
2015,2,2,21.52,12.56,88.0,0.88
2015,2,3,21.22,13.81,88.62,0.72
2015,2,4,21.88,13.44,87.75,0.83
2015,2,5,20.06,12.65,90.31,2.7
2015,2,6,18.53,12.85,94.38,7.71
2015,2,7,20.14,12.72,89.62,12.87
2015,2,8,19.51,11.93,88.88,16.88
2015,2,9,20.89,12.89,88.5,19.15
2015,2,10,20.7,12.65,88.62,21.47
2015,2,11,19.56,13.58,90.38,8.29
2015,2,12,21.53,13.3,89.69,4.51
2015,2,13,20.5,14.2,92.12,2.08
2015,2,14,22.37,12.38,87.69,0.24
2015,2,15,22.76,13.78,87.5,0.54
2015,2,16,23.55,12.7,85.62,0.52
2015,2,17,23.01,12.62,85.25,0.96
2015,2,18,23.47,13.63,84.38,1.81
2015,2,19,21.05,14.06,88.69,0.63
2015,2,20,20.84,12.93,88.31,7.43
2015,2,21,21.4,13.17,88.69,2.86
2015,2,22,22.86,12.84,86.5,0.01
2015,2,23,22.4,12.94,85.56,0.05
2015,2,24,18.55,14.16,93.19,0.21
2015,2,25,20.14,13.64,89.12,0.0
2015,2,26,19.19,14.35,91.81,1.13
2015,2,27,21.56,13.78,88.06,5.34
2015,2,28,22.59,14.08,86.19,2.41
2015,3,1,21.39,13.75,89.56,3.33
2015,3,2,20.78,13.49,91.31,3.82
2015,3,3,23.62,11.72,82.75,0.74
2015,3,4,22.96,11.78,84.56,0.2
2015,3,5,22.61,13.76,83.5,0.03
2015,3,6,21.35,12.78,86.5,0.31
2015,3,7,21.14,13.81,86.94,1.52
2015,3,8,23.44,13.39,83.81,0.36
2015,3,9,24.09,12.14,83.31,0.14
2015,3,10,23.12,13.95,86.0,0.36
2015,3,11,24.06,14.08,85.06,1.19
2015,3,12,20.51,14.62,87.94,2.07
2015,3,13,19.73,14.34,90.94,1.89
2015,3,14,20.15,14.43,89.38,2.0
2015,3,15,20.05,13.51,88.81,0.64
2015,3,16,22.86,13.48,84.62,0.36
2015,3,17,20.37,14.5,89.75,3.18
2015,3,18,19.58,13.96,91.75,19.71
2015,3,19,19.44,13.49,90.0,12.07
2015,3,20,18.8,13.33,91.12,15.82
2015,3,21,18.74,12.36,89.75,5.86
2015,3,22,21.32,13.17,85.69,0.47
2015,3,23,22.8,12.44,83.81,1.42
2015,3,24,21.98,12.1,88.31,2.01
2015,3,25,22.09,12.9,85.12,4.26
2015,3,26,20.69,13.36,89.25,2.72
2015,3,27,21.05,13.9,87.81,2.08
2015,3,28,19.23,14.17,89.25,8.41
2015,3,29,18.27,13.83,91.06,8.7
2015,3,30,21.11,13.92,89.81,7.41
2015,3,31,20.4,13.31,87.12,3.45
2015,4,1,22.62,13.78,86.69,0.73
2015,4,2,19.85,14.57,92.12,9.38
2015,4,3,19.76,14.36,90.25,12.85
2015,4,4,18.3,12.99,91.62,4.99
2015,4,5,18.8,12.57,94.06,3.8
2015,4,6,18.78,13.63,91.19,0.43
2015,4,7,22.3,13.94,88.19,7.7
2015,4,8,20.44,13.96,89.19,12.65
2015,4,9,23.59,11.76,85.31,1.09
2015,4,10,21.41,14.58,90.38,1.96
2015,4,11,19.37,13.4,92.81,4.71
2015,4,12,23.07,13.16,86.25,8.99
2015,4,13,20.56,14.76,91.88,4.63
2015,4,14,19.55,14.47,92.12,5.04
2015,4,15,20.91,13.91,88.44,8.27
2015,4,16,22.24,14.51,87.19,4.88
2015,4,17,21.71,14.02,86.81,1.71
2015,4,18,20.01,14.24,87.75,2.31
2015,4,19,20.0,14.08,90.31,0.81
2015,4,20,20.35,14.44,87.88,9.65
2015,4,21,19.51,13.76,88.5,8.6
2015,4,22,21.69,13.01,87.19,0.19
2015,4,23,22.28,12.02,87.06,0.15
2015,4,24,22.13,14.35,87.31,1.29
2015,4,25,21.08,14.76,91.12,5.35
2015,4,26,22.9,13.83,86.38,0.67
2015,4,27,22.96,15.06,87.44,0.62
2015,4,28,21.69,14.88,88.44,0.68
2015,4,29,21.38,14.3,85.06,4.29
2015,4,30,19.61,14.44,86.88,9.4
2015,5,1,19.16,13.62,90.38,2.66
2015,5,2,23.1,12.32,86.69,1.32
2015,5,3,22.47,13.61,86.69,9.8
2015,5,4,20.65,15.08,88.19,4.05
2015,5,5,22.23,12.95,86.75,0.63
2015,5,6,22.3,14.08,85.12,1.56
2015,5,7,23.83,13.2,83.69,0.13
2015,5,8,22.76,14.73,85.56,0.06
2015,5,9,21.5,14.1,87.94,0.26
2015,5,10,20.46,15.14,88.69,1.45
2015,5,11,22.73,14.04,82.88,0.13
2015,5,12,22.94,13.83,84.31,1.14
2015,5,13,22.47,13.87,84.12,3.73
2015,5,14,19.76,14.9,89.19,3.58
2015,5,15,21.61,15.01,86.81,6.28
2015,5,16,21.82,14.61,87.94,5.12
2015,5,17,19.78,13.84,91.12,7.12
2015,5,18,21.92,14.28,88.62,4.31
2015,5,19,22.67,13.98,85.88,1.69
2015,5,20,22.03,13.91,87.25,6.18
2015,5,21,20.82,14.8,88.5,10.4
2015,5,22,19.79,14.61,92.44,2.34
2015,5,23,22.04,13.76,86.94,1.14
2015,5,24,21.54,14.48,88.81,11.36
2015,5,25,18.12,14.63,93.31,11.89
2015,5,26,19.69,13.39,88.19,1.37
2015,5,27,19.27,14.45,92.94,5.85
2015,5,28,17.01,14.82,95.88,19.51
2015,5,29,19.2,14.52,94.69,12.79
2015,5,30,19.19,13.87,93.38,11.41
2015,5,31,20.94,14.69,90.81,7.95
2015,6,1,22.0,14.92,86.69,1.63
2015,6,2,21.94,14.69,87.06,4.65
2015,6,3,22.51,14.4,85.06,4.5
2015,6,4,21.53,13.85,85.62,3.21
2015,6,5,20.33,14.83,88.19,2.0
2015,6,6,21.19,14.3,85.25,1.58
2015,6,7,20.88,13.84,86.25,3.0
2015,6,8,19.49,13.24,91.5,9.2
2015,6,9,18.94,13.72,93.06,9.63
2015,6,10,20.66,13.09,88.94,5.02
2015,6,11,21.22,14.2,88.12,0.46
2015,6,12,21.97,13.94,86.38,2.21
2015,6,13,21.88,14.31,87.31,1.14
2015,6,14,21.65,14.16,88.0,1.83
2015,6,15,21.94,14.58,88.5,4.84
2015,6,16,22.37,13.98,83.62,1.96
2015,6,17,22.06,14.09,84.81,0.46
2015,6,18,22.2,13.69,82.69,0.08
2015,6,19,22.26,14.11,81.62,0.04
2015,6,20,21.4,13.9,84.56,0.02
2015,6,21,20.44,14.02,87.69,2.73
2015,6,22,21.74,14.32,87.31,0.95
2015,6,23,22.37,13.12,81.38,0.0
2015,6,24,22.49,13.45,80.88,0.0
2015,6,25,21.76,13.01,80.5,0.05
2015,6,26,21.09,14.04,84.25,1.15
2015,6,27,21.4,13.85,83.81,1.46
2015,6,28,21.65,13.3,83.88,0.26
2015,6,29,20.81,13.82,84.31,0.16
2015,6,30,22.26,13.51,81.56,0.01
2015,7,1,22.81,12.71,83.12,0.0
2015,7,2,22.93,13.38,79.62,0.0
2015,7,3,22.43,13.73,83.56,1.75
2015,7,4,21.52,14.49,86.0,0.6
2015,7,5,21.27,14.26,86.5,1.63
2015,7,6,20.88,14.88,88.62,3.25
2015,7,7,20.27,14.36,90.88,10.33
2015,7,8,19.91,13.37,89.06,3.43
2015,7,9,21.15,13.17,87.69,1.16
2015,7,10,21.1,14.28,87.88,2.65
2015,7,11,20.76,13.91,86.0,2.73
2015,7,12,21.27,13.29,86.75,1.68
2015,7,13,22.47,13.01,83.44,0.47
2015,7,14,20.35,14.48,91.25,9.85
2015,7,15,17.77,14.2,95.75,24.35
2015,7,16,21.61,13.77,88.12,1.14
2015,7,17,21.42,14.17,88.19,7.19
2015,7,18,19.76,13.78,89.94,6.06
2015,7,19,20.86,13.25,88.5,11.94
2015,7,20,20.48,13.25,90.69,24.85
2015,7,21,19.6,14.44,91.12,5.44
2015,7,22,20.91,14.58,88.5,4.98
2015,7,23,21.07,12.8,85.88,1.64
2015,7,24,21.77,12.73,83.5,0.48
2015,7,25,22.99,11.54,78.44,0.0
2015,7,26,22.06,13.79,79.62,0.34
2015,7,27,22.39,13.26,84.5,0.94
2015,7,28,22.08,14.02,87.25,4.35
2015,7,29,21.66,13.3,85.44,9.73
2015,7,30,21.12,13.78,85.31,1.03
2015,7,31,22.2,13.51,84.62,1.11
2015,8,1,21.11,13.8,85.88,0.33
2015,8,2,21.47,14.02,85.0,0.23
2015,8,3,23.3,13.63,81.62,0.02
2015,8,4,22.44,14.74,82.81,0.54
2015,8,5,23.53,14.01,80.31,0.12
2015,8,6,23.39,13.7,80.06,0.62
2015,8,7,20.81,14.95,88.5,1.84
2015,8,8,19.87,13.99,90.88,17.64
2015,8,9,19.56,13.73,86.38,3.42
2015,8,10,21.11,12.55,86.69,2.27
2015,8,11,19.92,13.98,86.94,2.43
2015,8,12,22.27,12.59,81.75,0.4
2015,8,13,21.87,14.0,84.88,7.4
2015,8,14,22.55,14.09,86.88,6.89
2015,8,15,21.4,15.2,90.25,1.69
2015,8,16,21.69,14.01,86.88,1.25
2015,8,17,21.6,14.87,87.62,6.5
2015,8,18,20.5,14.31,87.0,1.76
2015,8,19,23.15,14.33,84.81,5.59
2015,8,20,22.03,14.57,86.88,12.59
2015,8,21,21.7,14.06,89.19,14.48
2015,8,22,21.99,13.76,86.94,7.99
2015,8,23,21.89,14.3,87.81,4.81
2015,8,24,18.3,14.4,92.25,8.26
2015,8,25,21.77,13.65,87.94,15.07
2015,8,26,20.28,13.33,87.81,4.81
2015,8,27,19.21,14.33,92.81,9.02
2015,8,28,22.42,13.11,85.06,2.97
2015,8,29,22.94,13.98,81.12,1.6
2015,8,30,21.18,14.43,84.69,4.42
2015,8,31,22.29,12.76,82.5,0.98
2015,9,1,22.14,13.32,83.19,1.07
2015,9,2,22.03,14.15,86.0,1.74
2015,9,3,21.8,14.4,85.25,1.4
2015,9,4,23.01,12.36,82.94,1.16
2015,9,5,21.59,14.32,89.75,10.3
2015,9,6,20.77,14.95,90.31,5.01
2015,9,7,22.65,14.35,85.88,2.46
2015,9,8,23.15,14.71,83.56,0.35
2015,9,9,20.35,14.8,90.38,8.03
2015,9,10,18.77,14.55,94.12,11.01
2015,9,11,18.25,14.12,95.44,3.78
2015,9,12,22.94,13.28,83.31,0.2
2015,9,13,23.25,12.44,75.44,0.0
2015,9,14,22.4,11.95,79.69,0.04
2015,9,15,23.24,12.91,80.25,0.35
2015,9,16,22.21,14.39,85.81,22.97
2015,9,17,21.3,14.3,89.56,4.39
2015,9,18,19.07,14.62,93.12,6.43
2015,9,19,18.18,14.3,95.12,10.73
2015,9,20,21.89,12.86,88.44,3.14
2015,9,21,22.97,13.54,81.06,0.74
2015,9,22,22.81,13.17,82.31,1.58
2015,9,23,22.47,13.98,85.25,3.95
2015,9,24,22.37,15.15,85.25,4.83
2015,9,25,22.16,13.55,84.0,2.39
2015,9,26,21.74,13.87,79.88,1.08
2015,9,27,21.01,12.76,80.94,0.49
2015,9,28,22.48,12.19,76.06,0.03
2015,9,29,20.97,14.23,80.56,7.13
2015,9,30,21.59,13.16,82.75,2.35
2015,10,1,19.24,13.28,90.5,4.18
2015,10,2,21.51,12.89,85.06,3.52
2015,10,3,22.39,14.11,85.0,1.19
2015,10,4,21.03,14.06,86.38,3.08
2015,10,5,23.48,13.96,83.12,4.54
2015,10,6,22.89,15.49,83.5,1.53
2015,10,7,22.84,15.16,81.94,3.23
2015,10,8,20.15,14.94,90.69,4.99
2015,10,9,19.22,14.49,92.25,2.72
2015,10,10,19.19,14.33,91.94,18.06
2015,10,11,20.75,15.04,90.75,6.26
2015,10,12,20.65,14.21,91.88,10.0
2015,10,13,19.11,14.5,92.81,10.67
2015,10,14,18.82,14.15,94.75,10.37
2015,10,15,18.94,14.06,92.88,7.55
2015,10,16,18.33,13.58,91.88,11.93
2015,10,17,21.63,13.02,87.69,3.86
2015,10,18,21.1,14.14,90.06,0.84
2015,10,19,19.23,14.51,90.69,0.47
2015,10,20,21.96,12.74,86.38,6.57
2015,10,21,20.23,13.37,83.44,3.42
2015,10,22,22.65,12.8,86.38,2.26
2015,10,23,19.71,13.47,91.06,9.06
2015,10,24,18.73,13.83,94.12,17.65
2015,10,25,19.01,13.89,90.88,6.17
2015,10,26,19.9,13.45,86.94,4.91
2015,10,27,19.94,13.62,89.12,1.09
2015,10,28,21.36,14.51,86.19,1.54
2015,10,29,21.81,12.63,86.75,2.62
2015,10,30,18.21,13.92,92.94,3.17
2015,10,31,21.13,13.3,87.94,3.7
2015,11,1,20.85,13.91,86.31,22.03
2015,11,2,19.33,13.27,90.44,5.82
2015,11,3,20.66,12.22,85.94,1.37
2015,11,4,19.7,13.89,88.88,25.28
2015,11,5,18.98,14.04,93.88,15.35
2015,11,6,18.81,13.94,94.5,5.0
2015,11,7,19.55,13.59,92.5,7.25
2015,11,8,18.83,14.44,93.44,4.36
2015,11,9,18.83,14.14,94.25,11.61
2015,11,10,21.56,12.9,87.12,3.39
2015,11,11,21.19,14.33,89.12,0.81
2015,11,12,22.12,12.94,88.06,0.57
2015,11,13,19.55,14.33,84.81,0.16
2015,11,14,20.69,13.27,88.12,0.47
2015,11,15,19.87,14.37,89.44,2.26
2015,11,16,18.79,14.38,92.94,3.84
2015,11,17,18.25,13.73,92.38,3.0
2015,11,18,18.69,14.08,92.44,12.6
2015,11,19,21.19,12.48,88.12,7.67
2015,11,20,20.96,13.89,90.19,1.76
2015,11,21,20.75,13.78,91.69,3.94
2015,11,22,19.33,13.92,93.62,6.67
2015,11,23,20.56,14.35,91.62,6.49
2015,11,24,17.98,14.48,93.69,11.21
2015,11,25,20.3,14.3,88.44,1.5
2015,11,26,20.55,14.08,87.94,4.29
2015,11,27,20.08,13.45,90.19,2.19
2015,11,28,18.19,13.64,93.44,1.72
2015,11,29,21.7,14.47,88.56,0.2
2015,11,30,22.86,13.69,85.5,2.4
2015,12,1,21.91,14.23,88.75,1.31
2015,12,2,21.23,13.64,84.88,0.26
2015,12,3,21.15,13.89,87.81,5.99
2015,12,4,18.84,13.98,88.19,5.41
2015,12,5,21.26,13.83,88.19,1.75
2015,12,6,19.8,13.96,89.0,2.79
2015,12,7,19.84,13.64,88.94,0.99
2015,12,8,19.7,13.84,91.94,0.05
2015,12,9,21.54,13.32,88.75,1.69
2015,12,10,22.12,13.4,85.88,0.41
2015,12,11,20.37,14.58,87.94,0.06
2015,12,12,22.99,12.55,83.0,1.13
2015,12,13,21.08,14.26,88.56,1.12
2015,12,14,18.48,14.63,94.81,3.23
2015,12,15,18.94,14.69,91.38,1.9
2015,12,16,20.95,14.19,87.38,0.06
2015,12,17,20.75,13.74,85.56,0.31
2015,12,18,20.38,13.19,88.81,0.91
2015,12,19,21.14,13.24,87.88,0.58
2015,12,20,21.37,12.71,85.19,0.02
2015,12,21,22.55,12.19,83.31,0.01
2015,12,22,22.85,12.05,79.81,0.02
2015,12,23,22.68,12.42,82.81,0.63
2015,12,24,22.92,13.39,79.62,0.17
2015,12,25,23.1,12.19,81.12,2.12
2015,12,26,22.76,11.98,78.38,1.29
2015,12,27,23.34,13.2,76.06,0.12
2015,12,28,21.16,12.76,82.38,0.03
2015,12,29,22.75,12.5,84.31,0.02
2015,12,30,23.78,13.58,82.94,0.0
2015,12,31,23.26,14.06,83.81,0.26
2016,1,1,22.12,15.68,87.62,1.91
2016,1,2,19.99,14.74,90.88,2.38
2016,1,3,21.77,14.39,90.06,10.14
2016,1,4,18.28,14.95,95.0,11.69
2016,1,5,21.47,13.47,87.5,1.5
2016,1,6,18.96,13.37,95.31,13.84
2016,1,7,24.07,11.94,78.12,1.23
2016,1,8,20.87,14.58,89.25,1.6
2016,1,9,23.01,13.07,85.25,0.23
2016,1,10,19.95,15.01,91.88,0.54
2016,1,11,22.28,14.16,86.75,0.12
2016,1,12,22.13,14.81,87.31,1.16
2016,1,13,21.41,14.41,89.75,2.13
2016,1,14,21.9,14.94,89.0,0.52
2016,1,15,24.05,12.1,80.44,0.01
2016,1,16,23.7,11.85,80.5,0.02
2016,1,17,24.08,11.76,81.25,0.02
2016,1,18,23.51,12.22,82.69,0.0
2016,1,19,23.06,12.51,84.12,0.0
2016,1,20,24.14,11.74,83.38,0.38
2016,1,21,23.87,13.56,85.06,0.29
2016,1,22,22.91,14.29,86.56,0.0
2016,1,23,23.99,13.1,82.88,0.02
2016,1,24,22.75,13.04,86.69,0.6
2016,1,25,24.85,12.38,80.38,0.14
2016,1,26,24.34,12.68,80.94,0.96
2016,1,27,24.35,13.25,79.56,0.59
2016,1,28,24.21,13.13,80.44,1.79
2016,1,29,23.38,13.03,82.81,0.89
2016,1,30,23.99,11.71,79.12,0.04
2016,1,31,23.94,12.95,77.06,0.04
2016,2,1,24.14,12.89,79.62,0.02
2016,2,2,23.87,12.95,80.88,1.55
2016,2,3,24.59,12.55,81.81,0.34
2016,2,4,23.88,13.54,82.44,0.84
2016,2,5,20.14,14.12,88.44,0.99
2016,2,6,24.84,12.5,79.5,0.02
2016,2,7,24.58,13.31,81.94,2.74
2016,2,8,24.21,13.69,82.62,3.41
2016,2,9,24.48,13.74,81.56,0.39
2016,2,10,25.09,13.98,83.5,1.71
2016,2,11,21.93,14.3,83.19,1.48
2016,2,12,24.06,13.06,80.69,0.76
2016,2,13,23.55,14.37,85.12,0.34
2016,2,14,25.18,14.49,80.62,0.0
2016,2,15,25.59,14.56,79.75,0.0
2016,2,16,25.49,15.48,80.88,4.44
2016,2,17,23.6,15.48,84.44,8.71
2016,2,18,24.89,14.9,82.0,2.41
2016,2,19,25.15,13.86,83.31,2.54
2016,2,20,24.9,14.0,85.75,3.38
2016,2,21,23.15,14.49,85.19,6.82
2016,2,22,21.76,14.46,88.0,4.57
2016,2,23,24.52,13.87,82.12,0.46
2016,2,24,22.23,15.3,87.88,3.25
2016,2,25,22.75,15.12,82.19,2.18
2016,2,26,24.27,14.44,80.12,1.08
2016,2,27,26.13,14.92,79.88,0.31
2016,2,28,24.93,14.22,80.94,0.01
2016,2,29,25.54,14.54,79.44,0.37
2016,3,1,23.53,14.78,84.25,0.79
2016,3,2,23.97,15.49,82.88,1.9
2016,3,3,22.02,14.83,85.62,2.09
2016,3,4,21.02,14.98,88.88,1.07
2016,3,5,23.26,14.74,83.44,0.88
2016,3,6,20.69,14.72,87.56,1.59
2016,3,7,22.62,13.94,85.31,10.13
2016,3,8,23.4,14.31,85.5,2.05
2016,3,9,25.72,12.92,81.81,0.3
2016,3,10,21.51,14.87,88.38,1.2
2016,3,11,25.58,13.9,78.94,0.22
2016,3,12,21.29,15.49,83.19,0.32
2016,3,13,20.32,15.28,89.94,8.21
2016,3,14,21.05,14.36,87.31,2.32
2016,3,15,24.61,12.82,81.56,0.02
2016,3,16,23.54,13.82,84.06,2.23
2016,3,17,19.83,15.73,93.31,8.43
2016,3,18,24.29,15.19,82.88,2.02
2016,3,19,22.83,14.82,87.19,4.29
2016,3,20,22.6,15.56,86.56,3.52
2016,3,21,22.1,14.59,88.25,3.14
2016,3,22,22.42,15.54,88.0,1.9
2016,3,23,25.37,15.15,80.44,0.4
2016,3,24,26.06,14.79,77.44,0.02
2016,3,25,26.8,13.82,75.38,0.02
2016,3,26,27.08,13.95,75.81,0.16
2016,3,27,22.94,16.01,86.69,2.55
2016,3,28,22.73,14.88,85.38,0.89
2016,3,29,23.5,15.09,82.69,0.09
2016,3,30,23.27,14.96,86.0,7.57
2016,3,31,22.51,13.58,85.88,2.65
2016,4,1,21.0,15.56,89.5,3.31
2016,4,2,19.31,15.07,90.56,5.18
2016,4,3,22.45,13.58,77.75,1.91
2016,4,4,23.98,11.9,80.12,2.7
2016,4,5,22.29,14.45,89.44,8.22
2016,4,6,23.68,14.19,85.12,1.44
2016,4,7,24.04,15.27,84.62,1.49
2016,4,8,24.97,15.05,81.75,3.59
2016,4,9,21.33,15.65,88.81,4.35
2016,4,10,22.51,14.62,85.5,7.82
2016,4,11,20.62,15.26,91.5,17.42
2016,4,12,19.68,14.29,93.12,23.72
2016,4,13,20.65,14.12,87.25,3.11
2016,4,14,23.67,12.95,84.31,0.19
2016,4,15,25.29,14.12,83.12,0.0
2016,4,16,19.98,15.56,90.12,2.3
2016,4,17,19.65,15.09,92.75,3.69
2016,4,18,22.86,15.16,87.5,1.21
2016,4,19,25.4,14.37,82.75,1.6
2016,4,20,21.73,15.01,89.44,1.74
2016,4,21,23.99,15.01,85.5,0.73
2016,4,22,22.69,15.73,86.56,3.13
2016,4,23,22.3,14.81,83.12,0.56
2016,4,24,19.1,15.02,92.88,13.46
2016,4,25,23.96,14.2,85.81,6.37
2016,4,26,20.81,15.05,91.44,10.46
2016,4,27,22.89,14.21,86.62,11.97
2016,4,28,19.13,15.33,92.81,24.19
2016,4,29,20.16,14.38,90.19,2.38
2016,4,30,20.58,14.37,91.94,4.29
2016,5,1,21.35,14.28,88.81,8.33
2016,5,2,19.76,14.37,89.81,4.07
2016,5,3,20.15,14.68,91.56,9.34
2016,5,4,19.29,14.76,92.0,1.32
2016,5,5,23.49,14.4,84.56,1.52
2016,5,6,19.12,15.28,95.88,23.8
2016,5,7,21.76,14.55,87.5,2.9
2016,5,8,19.44,15.07,93.56,11.69
2016,5,9,19.09,14.69,91.94,21.46
2016,5,10,18.65,13.71,90.25,15.1
2016,5,11,22.76,12.99,83.44,1.22
2016,5,12,22.6,13.58,85.75,0.17
2016,5,13,21.88,13.89,88.69,2.79
2016,5,14,21.02,15.56,87.94,2.63
2016,5,15,23.45,14.6,84.0,0.04
2016,5,16,22.38,14.43,87.5,1.64
2016,5,17,23.4,14.94,84.75,4.13
2016,5,18,21.63,15.3,88.56,2.63
2016,5,19,22.65,13.78,85.5,0.25
2016,5,20,21.51,14.85,84.5,0.62
2016,5,21,22.9,13.85,84.5,0.36
2016,5,22,21.73,15.0,88.19,0.51
2016,5,23,23.44,15.08,85.0,2.79
2016,5,24,22.73,15.81,86.62,5.97
2016,5,25,19.86,15.28,93.0,19.27
2016,5,26,21.62,13.5,83.62,17.11
2016,5,27,21.17,14.58,89.0,3.45
2016,5,28,20.17,14.58,92.88,4.19
2016,5,29,19.34,14.89,93.38,4.93
2016,5,30,21.49,14.0,87.31,14.43
2016,5,31,19.76,13.51,90.94,20.74
2016,6,1,21.51,14.05,88.75,3.9
2016,6,2,18.5,14.53,94.94,7.3
2016,6,3,21.35,13.99,88.44,4.65
2016,6,4,20.66,14.53,90.0,3.2
2016,6,5,21.57,13.46,87.69,2.33
2016,6,6,19.39,14.14,92.31,6.44
2016,6,7,18.37,14.27,93.0,5.06
2016,6,8,20.69,13.86,89.25,1.76
2016,6,9,21.07,13.0,88.94,6.81
2016,6,10,20.95,13.84,87.62,1.26
2016,6,11,21.14,14.33,85.94,3.41
2016,6,12,21.62,13.5,86.0,0.45
2016,6,13,19.6,12.76,87.75,1.09
2016,6,14,19.12,13.65,89.06,0.8
2016,6,15,21.8,13.22,83.81,0.16
2016,6,16,21.94,12.54,81.88,0.0
2016,6,17,20.72,13.35,85.06,2.65
2016,6,18,20.9,13.25,89.0,10.61
2016,6,19,20.1,13.15,88.88,6.52
2016,6,20,19.3,13.2,87.69,5.03
2016,6,21,21.54,13.29,87.12,6.31
2016,6,22,21.91,13.09,83.25,7.55
2016,6,23,21.13,13.84,87.69,5.17
2016,6,24,19.73,13.95,89.25,6.01
2016,6,25,19.89,13.36,89.12,5.17
2016,6,26,19.74,13.72,89.62,1.89
2016,6,27,21.56,13.45,84.56,0.07
2016,6,28,21.57,13.27,85.0,19.07
2016,6,29,22.99,13.61,84.25,0.65
2016,6,30,21.32,13.91,85.5,1.09
2016,7,1,20.57,14.28,87.56,1.43
2016,7,2,21.05,13.59,87.75,2.81
2016,7,3,20.84,13.53,88.81,5.97
2016,7,4,21.37,13.37,87.44,9.17
2016,7,5,19.64,14.34,91.81,11.39
2016,7,6,21.05,14.72,90.06,9.01
2016,7,7,20.83,13.62,84.56,0.48
2016,7,8,21.96,13.52,82.94,0.12
2016,7,9,21.8,12.67,82.56,0.5
2016,7,10,21.51,13.69,83.81,0.77
2016,7,11,21.51,13.7,84.56,3.95
2016,7,12,19.81,14.13,89.62,5.71
2016,7,13,20.99,12.49,85.62,4.7
2016,7,14,19.06,12.39,91.12,10.61
2016,7,15,19.94,12.64,88.88,13.39
2016,7,16,19.2,12.58,88.5,7.55
2016,7,17,19.25,13.62,90.31,10.9
2016,7,18,21.64,14.04,86.31,4.85
2016,7,19,21.4,13.04,86.25,3.34
2016,7,20,21.27,13.6,86.56,2.98
2016,7,21,21.19,14.09,87.56,5.88
2016,7,22,20.72,13.39,86.12,4.38
2016,7,23,19.09,13.73,90.75,3.91
2016,7,24,17.76,14.17,93.44,4.74
2016,7,25,20.58,13.75,88.31,1.07
2016,7,26,21.83,12.55,86.06,1.35
2016,7,27,21.68,12.8,84.81,1.41
2016,7,28,21.36,12.92,83.44,0.77
2016,7,29,20.05,14.2,89.94,1.57
2016,7,30,19.91,13.19,85.62,0.58
2016,7,31,21.58,12.29,87.44,3.59
2016,8,1,21.9,14.26,86.75,2.7
2016,8,2,20.05,14.15,88.5,1.55
2016,8,3,20.45,13.96,88.69,10.25
2016,8,4,21.01,13.8,88.69,5.53
2016,8,5,21.12,13.8,83.69,0.7
2016,8,6,22.65,12.86,84.31,0.16
2016,8,7,22.76,14.49,84.44,3.8
2016,8,8,21.55,13.82,88.0,5.44
2016,8,9,20.8,14.09,89.56,8.22
2016,8,10,20.08,13.5,87.38,5.7
2016,8,11,21.24,12.17,84.62,2.6
2016,8,12,20.87,13.73,89.0,14.29
2016,8,13,20.86,13.24,87.06,5.76
2016,8,14,20.65,12.75,87.5,128.41
2016,8,15,20.15,14.65,89.56,42.0
2016,8,16,22.47,14.07,85.81,6.65
2016,8,17,22.51,12.79,83.38,7.05
2016,8,18,21.12,14.3,87.81,8.35
2016,8,19,21.38,13.35,86.38,4.0
2016,8,20,21.26,13.75,85.19,1.43
