YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2013,4,27,20.32,12.12,87.88,4.58
2013,4,28,17.71,10.6,89.38,0.74
2013,4,29,17.88,12.7,93.69,15.78
2013,4,30,20.82,12.4,87.19,12.14
2013,5,1,19.89,12.26,90.06,6.48
2013,5,2,18.58,12.44,90.75,10.0
2013,5,3,18.04,12.87,88.88,7.8
2013,5,4,20.32,12.18,85.12,19.75
2013,5,5,18.65,12.7,89.31,12.71
2013,5,6,18.98,10.8,87.19,3.28
2013,5,7,17.46,12.3,90.81,6.12
2013,5,8,20.59,11.9,87.25,0.75
2013,5,9,19.44,12.02,88.75,4.73
2013,5,10,20.01,12.93,90.12,7.38
2013,5,11,18.49,13.15,92.62,4.27
2013,5,12,20.32,11.87,87.69,1.19
2013,5,13,20.32,12.3,88.62,13.19
2013,5,14,18.44,12.62,91.56,8.55
2013,5,15,20.13,12.15,90.62,18.35
2013,5,16,19.06,12.87,91.69,19.31
2013,5,17,18.69,13.01,91.38,6.86
2013,5,18,19.63,13.04,90.56,4.28
2013,5,19,19.72,12.69,89.75,4.37
2013,5,20,18.54,11.34,90.31,11.15
2013,5,21,19.65,11.44,89.0,11.26
2013,5,22,18.36,12.71,90.44,26.58
2013,5,23,18.16,11.49,89.88,10.08
2013,5,24,19.9,11.73,87.75,1.49
2013,5,25,19.51,11.91,87.81,3.91
2013,5,26,18.87,11.44,88.31,8.87
2013,5,27,20.07,10.8,88.12,11.08
2013,5,28,19.47,12.15,91.62,23.06
2013,5,29,19.37,12.74,89.81,4.53
2013,5,30,18.04,12.81,92.69,26.67
2013,5,31,19.51,12.66,89.12,17.0
2013,6,1,19.62,10.86,86.75,24.19
2013,6,2,19.01,11.53,86.0,5.67
2013,6,3,18.8,10.06,83.94,0.02
2013,6,4,18.6,9.62,83.38,0.23
2013,6,5,18.1,9.09,84.31,1.66
2013,6,6,17.78,10.19,88.62,5.34
2013,6,7,18.78,10.51,85.19,0.4
2013,6,8,18.92,9.23,84.88,0.01
2013,6,9,19.01,9.26,83.19,0.05
2013,6,10,18.37,9.9,87.75,4.56
2013,6,11,19.13,9.05,87.44,12.73
2013,6,12,19.36,9.7,86.56,4.49
2013,6,13,20.19,9.11,84.94,0.27
2013,6,14,19.2,11.74,87.69,7.0
2013,6,15,18.97,11.57,88.81,5.44
2013,6,16,21.39,10.31,83.56,0.72
2013,6,17,20.89,10.69,84.94,0.85
2013,6,18,20.87,10.51,86.25,3.03
2013,6,19,18.4,11.64,87.19,1.63
2013,6,20,19.96,10.56,83.31,1.33
2013,6,21,20.36,10.55,82.88,0.94
2013,6,22,20.56,11.23,85.81,1.84
2013,6,23,20.69,11.39,84.69,1.67
2013,6,24,19.23,11.26,86.38,5.91
2013,6,25,19.37,10.53,83.94,4.39
2013,6,26,20.03,10.69,82.25,3.48
2013,6,27,20.66,9.99,85.62,11.43
2013,6,28,18.01,11.66,88.62,2.86
2013,6,29,20.01,11.23,85.56,3.7
2013,6,30,18.4,11.26,90.44,6.5
2013,7,1,17.59,10.85,89.62,9.59
2013,7,2,20.11,9.44,84.12,2.5
2013,7,3,19.67,10.52,85.31,4.48
2013,7,4,20.08,10.93,86.56,4.22
2013,7,5,19.05,11.4,88.06,2.51
2013,7,6,18.24,10.79,84.25,0.1
2013,7,7,19.23,10.14,83.12,1.13
2013,7,8,20.13,8.86,80.56,0.14
2013,7,9,17.73,10.44,86.88,8.06
2013,7,10,19.61,9.29,84.0,2.15
2013,7,11,18.98,9.89,84.81,3.72
2013,7,12,19.73,9.58,84.38,0.88
2013,7,13,19.8,10.38,83.88,2.24
2013,7,14,20.3,10.14,84.06,1.82
2013,7,15,18.19,11.34,88.38,4.32
2013,7,16,18.33,11.63,86.06,0.81
2013,7,17,18.26,10.44,85.81,0.85
2013,7,18,18.53,11.05,85.44,0.55
2013,7,19,19.6,9.33,84.19,1.42
2013,7,20,19.58,11.0,85.5,0.82
2013,7,21,19.48,8.65,83.81,9.55
2013,7,22,19.65,9.94,85.25,10.85
2013,7,23,19.33,10.72,87.06,5.57
2013,7,24,20.1,9.1,84.31,0.17
2013,7,25,17.78,12.2,84.94,0.31
2013,7,26,17.8,10.98,84.75,0.03
2013,7,27,19.33,9.8,83.75,0.2
2013,7,28,18.47,10.14,84.69,2.21
2013,7,29,19.49,9.87,82.5,2.32
2013,7,30,19.83,10.76,84.31,4.03
2013,7,31,19.11,11.36,87.0,6.05
2013,8,1,19.33,11.83,87.69,4.94
2013,8,2,17.78,11.21,89.19,4.98
2013,8,3,19.74,10.83,85.25,1.48
2013,8,4,19.96,9.76,81.31,1.29
2013,8,5,20.24,9.63,82.81,0.51
2013,8,6,20.4,11.06,83.62,4.22
2013,8,7,20.9,9.82,85.06,4.23
2013,8,8,19.58,12.05,88.94,3.58
2013,8,9,19.44,12.08,88.06,0.8
2013,8,10,18.26,12.37,89.81,4.08
2013,8,11,18.3,11.09,92.12,18.09
2013,8,12,19.38,11.48,88.44,11.33
2013,8,13,19.2,12.34,88.5,6.29
2013,8,14,19.77,12.11,87.38,1.73
2013,8,15,18.23,10.01,86.38,6.45
2013,8,16,20.15,9.84,84.56,2.63
2013,8,17,19.65,11.34,86.62,14.07
2013,8,18,19.29,11.03,85.62,4.43
2013,8,19,19.77,10.62,85.56,2.11
2013,8,20,20.1,10.26,84.69,0.35
2013,8,21,20.26,10.4,82.5,2.63
2013,8,22,21.13,10.46,83.12,0.58
2013,8,23,20.09,11.37,83.81,7.38
2013,8,24,18.28,10.94,88.56,9.45
2013,8,25,19.99,10.97,86.25,17.02
2013,8,26,19.13,10.51,86.06,6.64
2013,8,27,19.01,8.51,83.25,0.59
2013,8,28,18.12,10.1,85.25,6.44
2013,8,29,18.39,10.71,84.19,0.94
2013,8,30,19.98,8.88,82.94,0.77
2013,8,31,20.11,9.57,83.62,5.79
2013,9,1,20.18,10.6,83.0,5.54
2013,9,2,20.46,10.76,85.31,16.83
2013,9,3,19.21,12.3,89.56,4.25
2013,9,4,18.05,11.18,90.06,3.75
2013,9,5,19.15,10.71,86.06,6.86
2013,9,6,19.19,9.61,86.0,4.69
2013,9,7,19.59,10.85,84.31,2.52
2013,9,8,19.24,9.93,86.0,6.93
2013,9,9,20.0,10.31,86.88,14.12
2013,9,10,18.24,11.87,88.62,9.66
2013,9,11,19.08,11.81,86.5,1.0
2013,9,12,19.08,10.87,88.69,13.61
2013,9,13,20.26,11.11,88.38,1.61
2013,9,14,20.09,11.95,88.25,4.17
2013,9,15,19.73,11.24,85.44,1.21
2013,9,16,21.71,11.54,84.19,3.45
2013,9,17,19.69,12.28,88.5,10.21
2013,9,18,19.87,11.73,83.62,4.95
2013,9,19,19.22,10.26,82.38,1.72
2013,9,20,20.7,10.19,80.69,0.06
2013,9,21,22.06,9.79,77.12,0.37
2013,9,22,21.29,11.34,83.75,0.07
2013,9,23,20.61,12.01,84.44,4.79
2013,9,24,19.77,10.79,85.88,0.53
2013,9,25,20.38,10.59,79.75,0.26
2013,9,26,19.56,10.69,85.44,1.77
2013,9,27,19.97,10.37,87.5,15.02
2013,9,28,18.19,11.76,90.69,11.66
2013,9,29,18.35,11.37,90.06,11.02
2013,9,30,20.86,10.38,83.62,3.13
2013,10,1,20.24,11.88,87.31,0.94
2013,10,2,20.3,13.08,85.88,1.21
2013,10,3,19.7,11.38,86.25,1.69
2013,10,4,19.12,10.7,85.44,8.1
2013,10,5,20.81,9.13,77.06,0.34
2013,10,6,21.13,8.98,80.19,6.34
2013,10,7,19.99,10.33,84.5,0.81
2013,10,8,19.57,11.37,84.0,0.55
2013,10,9,20.52,9.0,81.06,1.85
2013,10,10,19.23,10.69,89.0,17.96
2013,10,11,18.67,12.02,90.5,5.9
2013,10,12,17.58,12.11,93.25,6.17
2013,10,13,17.98,12.72,93.62,8.45
2013,10,14,17.94,12.07,91.25,15.07
2013,10,15,18.14,11.68,90.31,13.97
2013,10,16,18.76,11.86,90.62,11.59
2013,10,17,18.65,11.58,86.62,8.76
2013,10,18,20.66,9.83,84.06,5.11
2013,10,19,20.96,11.22,83.38,1.9
2013,10,20,20.05,11.77,89.0,20.82
2013,10,21,17.62,12.55,94.38,21.82
2013,10,22,18.32,12.46,90.44,6.83
2013,10,23,19.68,12.01,85.25,2.4
2013,10,24,19.94,10.89,87.12,5.21
2013,10,25,19.98,10.53,83.88,4.36
2013,10,26,20.7,10.27,83.31,2.81
2013,10,27,19.48,11.08,89.81,11.37
2013,10,28,20.25,12.47,88.25,6.75
2013,10,29,19.66,11.76,90.88,15.87
2013,10,30,19.26,12.59,90.94,22.75
2013,10,31,16.52,11.83,93.12,9.83
2013,11,1,17.47,11.55,91.94,2.74
2013,11,2,18.85,11.29,89.81,0.28
2013,11,3,18.55,11.09,87.5,8.08
2013,11,4,17.47,12.03,92.56,19.66
2013,11,5,18.38,11.99,91.19,7.6
2013,11,6,17.59,12.49,93.5,11.88
2013,11,7,17.72,10.64,89.06,4.27
2013,11,8,19.87,9.51,88.12,1.04
2013,11,9,19.76,11.65,89.81,8.81
2013,11,10,20.05,12.33,89.06,5.3
2013,11,11,20.15,13.33,87.62,1.01
2013,11,12,18.94,12.55,90.5,0.77
2013,11,13,18.58,12.59,90.31,3.83
2013,11,14,18.78,13.24,92.38,17.76
2013,11,15,19.55,12.92,90.94,9.55
2013,11,16,18.55,12.69,91.5,9.65
2013,11,17,19.9,13.21,91.12,5.48
2013,11,18,16.85,12.86,95.56,13.41
2013,11,19,17.69,12.18,94.12,2.57
2013,11,20,19.37,11.87,88.88,2.11
2013,11,21,18.4,12.3,91.69,18.14
2013,11,22,16.16,12.34,94.12,15.44
2013,11,23,19.62,11.65,90.31,8.66
2013,11,24,18.3,11.69,90.25,3.8
2013,11,25,17.93,12.77,90.62,9.66
2013,11,26,19.11,12.13,91.75,18.58
2013,11,27,18.37,12.6,92.44,8.34
2013,11,28,18.46,11.73,92.44,19.34
2013,11,29,18.62,12.37,92.0,14.01
2013,11,30,18.8,12.09,92.38,6.73
2013,12,1,18.48,11.79,92.44,7.09
2013,12,2,17.26,12.25,94.81,15.27
2013,12,3,19.47,11.92,89.88,8.1
2013,12,4,18.6,13.01,89.88,2.17
2013,12,5,19.72,12.01,86.5,7.76
2013,12,6,19.66,11.58,89.5,7.57
2013,12,7,17.44,12.71,93.94,23.4
2013,12,8,16.18,11.58,91.69,8.78
2013,12,9,18.01,10.79,91.06,2.5
2013,12,10,19.32,11.72,90.19,7.03
2013,12,11,19.73,11.73,89.25,1.79
2013,12,12,20.0,12.9,87.38,0.29
2013,12,13,15.99,12.91,95.31,2.68
2013,12,14,20.13,12.08,88.56,2.52
2013,12,15,20.34,12.17,88.5,15.19
2013,12,16,19.65,13.4,91.0,13.76
2013,12,17,18.44,12.61,93.69,27.46
2013,12,18,19.65,11.26,89.69,8.23
2013,12,19,20.37,13.03,89.81,4.34
2013,12,20,18.25,13.46,92.06,2.87
2013,12,21,19.44,12.31,91.12,1.9
2013,12,22,19.01,12.33,91.5,16.82
2013,12,23,17.21,12.44,93.44,14.73
2013,12,24,18.26,11.91,91.25,4.32
2013,12,25,20.37,10.5,85.69,0.14
2013,12,26,17.33,11.88,92.81,4.23
2013,12,27,19.43,11.87,88.19,0.64
2013,12,28,20.26,11.3,85.19,0.0
2013,12,29,20.98,11.42,86.81,0.01
2013,12,30,20.4,12.77,88.44,0.6
2013,12,31,20.84,12.62,86.06,1.07
2014,1,1,19.95,12.89,88.19,0.59
2014,1,2,20.42,12.4,85.88,0.09
2014,1,3,19.17,12.12,88.38,0.06
2014,1,4,19.83,12.51,90.69,4.46
2014,1,5,20.2,12.14,89.62,3.0
2014,1,6,16.15,13.05,96.38,12.1
2014,1,7,16.46,12.22,95.44,6.52
2014,1,8,18.56,11.58,89.94,5.86
2014,1,9,17.83,12.62,92.12,12.0
2014,1,10,17.61,12.53,91.62,5.42
2014,1,11,17.06,12.55,91.19,0.89
2014,1,12,18.94,11.43,89.75,1.57
2014,1,13,19.49,10.98,86.31,1.35
2014,1,14,20.21,8.73,79.56,0.95
2014,1,15,20.33,10.33,86.19,0.14
2014,1,16,20.79,10.89,86.75,0.0
2014,1,17,20.25,10.68,87.38,1.55
2014,1,18,20.05,12.74,87.81,0.66
2014,1,19,19.09,13.23,90.75,11.23
2014,1,20,20.22,12.75,88.25,5.99
2014,1,21,20.34,11.66,89.69,3.03
2014,1,22,19.29,12.78,90.62,4.64
2014,1,23,20.66,12.1,84.38,0.48
2014,1,24,21.13,11.97,84.56,0.37
2014,1,25,19.47,12.42,91.31,1.98
2014,1,26,17.64,13.42,91.38,0.51
2014,1,27,20.55,11.83,86.44,1.7
2014,1,28,18.49,12.8,90.94,1.91
2014,1,29,19.64,12.74,88.62,0.67
2014,1,30,18.44,11.36,91.19,2.43
2014,1,31,20.19,12.51,87.94,1.06
2014,2,1,20.5,10.68,84.31,0.61
2014,2,2,20.55,12.68,88.62,1.62
2014,2,3,18.46,13.16,92.06,2.91
2014,2,4,20.02,12.3,90.12,0.95
2014,2,5,19.54,11.98,90.56,10.94
2014,2,6,18.91,13.21,88.5,1.39
2014,2,7,19.25,12.15,88.5,0.29
2014,2,8,19.51,12.42,89.88,1.41
2014,2,9,20.99,12.15,86.0,3.97
2014,2,10,19.23,13.1,88.5,4.98
2014,2,11,20.05,12.48,89.44,5.23
2014,2,12,20.43,13.41,88.5,8.46
2014,2,13,19.36,13.16,90.62,11.6
2014,2,14,18.47,13.21,92.94,4.59
2014,2,15,18.75,12.98,90.0,0.71
2014,2,16,20.83,11.8,84.81,0.33
2014,2,17,19.71,12.86,87.81,2.22
2014,2,18,20.63,12.37,87.44,1.24
2014,2,19,18.97,12.92,90.0,8.72
2014,2,20,19.23,13.58,90.44,6.61
2014,2,21,18.06,12.96,91.44,9.28
2014,2,22,18.37,12.35,90.31,8.35
2014,2,23,20.34,12.94,89.31,9.95
2014,2,24,18.42,13.81,92.19,6.18
2014,2,25,18.68,13.01,91.69,7.91
2014,2,26,20.76,13.08,88.38,3.67
2014,2,27,17.05,12.76,94.69,11.22
2014,2,28,20.38,11.79,88.75,16.71
2014,3,1,17.72,12.2,92.81,33.92
2014,3,2,18.82,12.49,89.12,7.29
2014,3,3,18.61,11.15,89.31,13.48
2014,3,4,18.51,11.88,90.31,5.2
2014,3,5,17.99,12.82,93.12,13.78
2014,3,6,18.3,12.5,91.19,5.38
2014,3,7,18.4,13.08,92.56,18.87
2014,3,8,18.93,12.18,89.06,6.91
2014,3,9,20.38,12.08,88.31,4.29
2014,3,10,19.53,11.61,88.44,1.21
2014,3,11,19.1,12.84,90.38,0.28
2014,3,12,18.84,12.64,89.19,0.26
2014,3,13,18.11,10.87,87.5,1.75
2014,3,14,20.58,11.64,84.81,0.34
2014,3,15,19.19,13.17,90.62,0.35
2014,3,16,18.51,13.14,92.12,2.37
2014,3,17,19.19,12.79,91.25,11.63
2014,3,18,18.62,13.65,87.5,4.12
2014,3,19,20.71,12.73,88.06,0.2
2014,3,20,21.63,12.27,84.31,0.14
2014,3,21,19.0,13.3,89.69,5.56
2014,3,22,21.91,12.69,85.0,1.56
2014,3,23,19.28,13.37,87.38,0.43
2014,3,24,18.56,12.37,89.25,14.7
2014,3,25,20.76,11.62,87.0,11.01
2014,3,26,19.73,12.36,88.38,10.04
2014,3,27,20.42,12.1,86.69,0.25
2014,3,28,21.69,10.84,83.62,2.03
2014,3,29,21.32,12.62,84.06,1.4
2014,3,30,19.56,12.76,90.19,3.16
2014,3,31,21.35,12.55,83.75,0.12
2014,4,1,20.64,11.73,82.75,0.05
2014,4,2,19.98,11.24,87.25,3.21
2014,4,3,20.49,10.79,87.56,5.59
2014,4,4,19.11,13.18,90.69,7.78
2014,4,5,20.8,13.06,87.56,2.02
2014,4,6,19.75,11.12,86.19,4.54
2014,4,7,20.23,11.49,85.94,1.34
2014,4,8,20.95,11.24,85.38,5.25
2014,4,9,19.87,12.69,88.38,23.23
2014,4,10,20.15,12.59,87.31,5.07
2014,4,11,20.72,11.88,86.44,2.05
2014,4,12,19.9,11.02,86.06,17.57
2014,4,13,21.43,11.47,83.94,2.98
2014,4,14,20.44,12.37,87.38,11.04
2014,4,15,19.98,12.51,88.62,12.88
2014,4,16,18.73,12.48,89.75,2.33
2014,4,17,17.52,12.56,90.88,6.38
2014,4,18,19.63,12.27,90.38,14.24
2014,4,19,18.73,12.76,90.69,9.3
2014,4,20,20.62,10.26,85.75,0.53
2014,4,21,20.2,12.43,88.12,16.48
2014,4,22,19.76,11.8,89.56,9.5
2014,4,23,20.69,12.71,87.94,6.06
2014,4,24,18.12,12.87,91.12,9.45
2014,4,25,20.26,11.55,88.75,14.74
2014,4,26,19.0,11.08,88.81,27.75
2014,4,27,20.21,12.48,88.19,15.25
2014,4,28,20.44,10.92,87.31,17.76
2014,4,29,20.71,12.12,87.19,6.7
2014,4,30,19.83,12.05,88.62,39.82
2014,5,1,21.12,11.81,87.25,25.95
2014,5,2,18.55,13.12,91.88,7.3
2014,5,3,19.29,12.67,89.25,2.87
2014,5,4,19.87,11.48,87.19,3.81
2014,5,5,20.23,12.75,89.31,3.72
2014,5,6,19.04,13.04,91.5,6.64
2014,5,7,19.16,13.03,92.38,9.13
2014,5,8,16.73,12.79,94.38,19.62
2014,5,9,16.36,11.35,92.25,19.5
2014,5,10,19.65,10.55,90.12,10.95
2014,5,11,18.93,11.08,90.25,3.12
2014,5,12,20.19,12.62,88.31,1.51
2014,5,13,20.24,12.41,89.25,6.44
2014,5,14,20.03,12.9,87.69,1.04
2014,5,15,20.4,13.03,89.81,3.97
2014,5,16,19.22,11.33,86.75,7.43
2014,5,17,19.44,11.32,89.94,5.31
2014,5,18,19.83,11.77,88.19,2.69
2014,5,19,18.46,11.37,89.12,5.98
2014,5,20,19.83,10.36,87.75,4.59
2014,5,21,19.98,12.76,89.56,10.81
2014,5,22,19.57,13.14,87.81,5.26
2014,5,23,17.26,12.37,90.56,4.97
2014,5,24,20.13,11.57,87.19,1.12
2014,5,25,20.53,11.37,83.56,0.32
2014,5,26,20.11,11.24,86.06,0.93
2014,5,27,19.47,11.78,88.62,2.09
2014,5,28,19.55,11.26,88.62,6.24
2014,5,29,19.71,12.43,90.12,8.19
2014,5,30,19.76,13.14,89.81,2.49
2014,5,31,20.08,13.09,87.38,0.9
2014,6,1,18.89,12.35,87.44,4.32
2014,6,2,21.22,11.18,84.62,6.95
2014,6,3,20.83,11.68,88.31,9.06
2014,6,4,21.11,12.01,84.94,4.09
2014,6,5,20.74,11.74,87.06,8.05
2014,6,6,20.52,11.99,88.06,7.96
2014,6,7,20.23,11.82,88.69,6.94
2014,6,8,19.77,12.61,86.25,1.79
2014,6,9,20.48,12.49,84.56,3.47
2014,6,10,18.92,10.51,85.62,2.19
2014,6,11,20.15,8.8,82.5,0.14
2014,6,12,20.86,11.01,81.75,1.69
2014,6,13,20.17,9.74,85.62,4.06
2014,6,14,19.53,11.72,87.06,5.76
2014,6,15,19.11,10.84,82.5,0.46
2014,6,16,18.83,9.77,82.19,0.83
2014,6,17,18.49,9.36,85.19,0.23
2014,6,18,17.66,11.41,87.81,0.08
2014,6,19,18.23,11.84,84.94,0.05
2014,6,20,18.73,10.67,85.38,2.64
2014,6,21,18.69,10.63,85.75,0.45
2014,6,22,18.43,10.71,86.31,0.55
2014,6,23,19.96,10.67,86.06,2.96
2014,6,24,18.6,11.49,89.38,5.52
2014,6,25,19.65,11.82,88.56,8.09
2014,6,26,19.74,11.09,84.38,0.27
2014,6,27,19.94,11.02,81.12,3.94
2014,6,28,19.39,10.5,83.06,0.94
2014,6,29,18.15,10.85,84.19,2.75
2014,6,30,19.81,9.53,84.5,2.02
2014,7,1,20.04,9.91,84.88,6.84
2014,7,2,20.15,10.23,84.75,1.4
2014,7,3,20.86,11.46,84.06,4.16
2014,7,4,19.61,10.23,86.06,3.72
2014,7,5,20.02,11.1,84.88,2.34
2014,7,6,19.76,10.51,84.62,2.84
2014,7,7,20.05,10.76,84.12,0.51
2014,7,8,19.12,11.52,85.12,2.85
2014,7,9,19.09,10.17,83.44,1.83
2014,7,10,18.94,10.3,84.44,0.73
2014,7,11,18.68,11.93,85.88,3.12
2014,7,12,18.31,12.22,85.12,0.24
2014,7,13,17.51,11.3,84.62,0.06
2014,7,14,19.04,9.44,84.19,3.02
2014,7,15,18.98,9.86,86.0,0.65
2014,7,16,19.28,10.8,84.25,4.97
2014,7,17,19.37,10.68,82.69,0.5
2014,7,18,19.01,10.81,82.62,0.09
2014,7,19,19.04,11.66,83.19,0.75
2014,7,20,18.35,12.13,85.25,0.4
2014,7,21,20.24,11.55,83.5,1.22
2014,7,22,19.33,11.83,85.88,0.44
2014,7,23,19.74,11.07,84.19,0.2
2014,7,24,20.38,9.93,81.31,0.05
2014,7,25,20.99,11.01,80.25,0.0
2014,7,26,20.06,10.31,82.0,5.1
2014,7,27,19.96,9.98,78.62,0.17
2014,7,28,19.87,10.48,81.62,0.02
2014,7,29,20.44,9.95,80.94,0.29
2014,7,30,19.12,12.19,83.25,0.02
2014,7,31,19.73,11.29,82.19,2.08
2014,8,1,19.44,11.23,84.19,0.06
2014,8,2,19.6,12.37,84.44,0.01
2014,8,3,20.05,9.81,79.19,0.0
2014,8,4,20.3,10.12,80.94,0.0
2014,8,5,18.45,10.48,84.94,0.81
2014,8,6,19.23,9.12,84.56,3.08
2014,8,7,19.52,9.68,83.5,1.39
2014,8,8,19.28,9.63,83.19,4.07
2014,8,9,19.17,10.11,85.81,2.11
2014,8,10,20.26,9.74,84.31,2.05
2014,8,11,20.24,11.55,86.0,5.02
2014,8,12,18.71,10.91,87.31,3.63
2014,8,13,19.95,11.05,81.62,1.2
2014,8,14,20.18,9.94,77.69,0.57
2014,8,15,19.81,10.01,82.44,2.37
2014,8,16,20.2,10.39,82.25,0.14
2014,8,17,18.81,11.26,83.44,2.91
2014,8,18,18.74,9.87,83.69,1.21
2014,8,19,19.21,9.97,79.81,0.0
2014,8,20,20.01,10.73,82.06,0.0
2014,8,21,20.9,9.98,83.12,4.81
2014,8,22,20.94,10.53,84.19,3.8
2014,8,23,20.69,11.65,85.12,0.79
2014,8,24,20.62,12.4,85.31,3.23
2014,8,25,18.33,12.76,90.94,12.63
2014,8,26,18.87,10.44,84.75,10.28
2014,8,27,19.38,9.93,85.19,5.41
2014,8,28,19.51,10.26,85.12,2.56
2014,8,29,19.42,10.23,80.44,0.08
2014,8,30,20.68,8.33,73.25,0.0
2014,8,31,20.78,8.65,81.12,0.05
2014,9,1,20.76,11.08,82.19,0.07
2014,9,2,19.65,12.37,86.25,0.09
2014,9,3,19.7,12.65,87.69,11.71
2014,9,4,21.31,10.22,80.38,0.81
2014,9,5,20.95,11.71,81.31,0.02
2014,9,6,21.05,9.87,80.25,0.12
2014,9,7,19.78,9.87,83.31,1.48
2014,9,8,18.78,11.12,82.5,0.16
2014,9,9,20.75,9.19,81.88,2.16
2014,9,10,20.58,11.98,87.25,6.74
2014,9,11,19.74,12.22,87.94,7.02
2014,9,12,19.28,11.87,86.06,9.86
2014,9,13,19.2,11.76,88.5,11.18
2014,9,14,20.73,10.55,84.69,10.4
2014,9,15,20.15,12.41,85.56,2.43
2014,9,16,20.22,11.92,84.88,4.48
2014,9,17,19.9,11.23,86.75,17.89
2014,9,18,20.47,10.94,86.25,11.85
2014,9,19,18.45,12.85,90.75,9.81
2014,9,20,17.63,11.77,90.31,14.86
2014,9,21,19.83,11.37,86.19,4.22
2014,9,22,20.09,11.92,87.38,8.18
2014,9,23,20.65,12.03,85.25,2.66
2014,9,24,19.82,11.9,86.12,4.46
2014,9,25,21.58,11.62,83.81,3.17
2014,9,26,19.95,11.71,85.81,2.74
2014,9,27,20.73,10.79,81.12,0.36
2014,9,28,20.37,10.59,81.38,2.63
2014,9,29,20.3,10.59,81.88,2.14
2014,9,30,21.11,9.77,79.69,0.32
2014,10,1,20.01,10.74,83.25,2.57
2014,10,2,19.62,10.26,81.12,0.14
2014,10,3,20.05,8.63,78.44,1.04
2014,10,4,21.24,9.8,81.19,4.86
2014,10,5,21.1,11.48,86.56,4.48
2014,10,6,20.74,12.37,86.62,14.41
2014,10,7,20.2,12.07,88.56,28.2
2014,10,8,18.77,12.88,91.81,32.68
2014,10,9,17.16,11.58,90.75,14.01
2014,10,10,19.19,9.98,88.44,6.34
2014,10,11,18.52,12.73,91.44,10.32
2014,10,12,19.79,11.69,87.0,2.5
2014,10,13,19.01,11.56,85.56,0.96
2014,10,14,19.57,11.7,85.0,3.13
2014,10,15,19.26,10.72,86.38,2.86
2014,10,16,20.48,11.87,86.06,2.73
2014,10,17,20.26,10.52,85.5,12.28
2014,10,18,18.91,11.92,88.62,18.37
2014,10,19,18.62,11.55,89.25,18.02
2014,10,20,18.5,11.86,89.38,5.35
2014,10,21,18.48,11.58,89.12,0.81
2014,10,22,20.27,11.55,86.38,3.11
2014,10,23,21.2,11.9,85.06,1.4
2014,10,24,18.78,12.06,91.44,10.82
2014,10,25,16.42,12.53,94.06,21.64
2014,10,26,18.55,11.54,91.44,11.16
2014,10,27,20.51,10.28,84.81,0.17
2014,10,28,19.85,12.04,88.38,2.05
2014,10,29,19.85,12.7,88.31,1.95
2014,10,30,18.88,12.84,93.19,7.49
2014,10,31,19.13,12.84,90.25,3.48
2014,11,1,20.06,12.45,89.56,9.43
2014,11,2,20.27,12.81,88.0,13.84
2014,11,3,20.19,12.33,88.0,6.64
2014,11,4,17.14,13.4,95.62,4.28
2014,11,5,19.9,12.73,91.31,3.96
2014,11,6,19.99,12.6,90.38,2.85
2014,11,7,20.28,12.87,89.0,0.76
2014,11,8,18.59,12.64,91.75,1.74
2014,11,9,18.82,12.76,91.94,10.72
2014,11,10,16.09,12.43,94.25,25.54
2014,11,11,19.02,11.24,91.5,23.78
2014,11,12,16.95,11.97,92.44,18.76
2014,11,13,18.63,11.02,89.94,4.54
2014,11,14,17.85,11.01,89.75,1.58
2014,11,15,18.9,10.03,86.75,2.58
2014,11,16,19.32,11.53,86.06,1.42
2014,11,17,19.96,10.6,83.75,10.44
2014,11,18,19.26,11.74,90.56,8.78
2014,11,19,17.73,12.42,94.31,3.97
2014,11,20,18.32,12.1,89.25,0.97
2014,11,21,18.08,11.74,91.88,5.76
2014,11,22,18.55,10.93,91.12,6.94
2014,11,23,20.99,13.08,86.88,1.8
2014,11,24,20.83,12.75,88.75,2.16
2014,11,25,19.8,12.75,89.5,11.36
2014,11,26,17.65,12.07,92.25,15.31
2014,11,27,20.58,11.54,87.19,6.35
2014,11,28,20.12,12.97,88.06,1.09
2014,11,29,20.77,12.21,87.19,2.24
2014,11,30,19.71,13.18,89.06,3.86
2014,12,1,20.36,12.3,86.94,10.17
2014,12,2,20.33,12.52,86.19,5.41
2014,12,3,20.42,9.87,85.12,1.33
2014,12,4,19.27,12.21,90.5,6.13
2014,12,5,19.23,11.87,90.69,7.95
2014,12,6,19.23,12.4,90.44,8.44
2014,12,7,17.12,13.13,93.5,8.15
2014,12,8,17.93,12.78,93.0,12.06
2014,12,9,16.42,12.21,96.44,14.34
2014,12,10,16.64,11.21,94.94,8.39
2014,12,11,15.99,11.57,93.56,6.68
2014,12,12,19.54,10.62,89.0,19.94
2014,12,13,18.79,11.67,92.5,12.16
2014,12,14,19.1,10.24,86.75,1.46
2014,12,15,19.84,11.24,88.69,11.06
2014,12,16,19.8,11.77,88.12,1.31
2014,12,17,19.38,12.57,92.31,6.58
2014,12,18,19.97,12.96,88.56,4.95
2014,12,19,20.37,12.21,86.81,7.84
2014,12,20,19.46,12.37,91.06,9.86
2014,12,21,20.15,12.13,88.44,7.72
2014,12,22,20.05,11.9,86.0,0.53
2014,12,23,20.22,10.01,82.62,0.07
